timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 14:34,-10.2,65.06,-15.99,81.18,-1410,OK
2025-08-12 14:34,-18.75,65.06,-37.45,81.18,-1410,OK
2025-08-12 14:34,-25.45,65.06,-58.39,81.18,-1410,OK
2025-08-12 14:34,-33.73,65.06,-76.48,81.18,-1410,OK
2025-08-12 14:34,-39.31,65.06,-92.38,81.18,-1410,OK
2025-08-12 14:34,-41.59,65.06,-103.32,81.18,-1410,OK
2025-08-12 14:34,-44.57,65.06,-114.66,81.18,-1410,OK
2025-08-12 14:34,-45.63,65.06,-120.35,81.18,-1410,OK
2025-08-12 14:34,-43.96,65.06,-125.07,81.18,-1410,OK
2025-08-12 14:34,-41.81,65.06,-127.28,81.18,-1410,OK
2025-08-12 14:34,-39.66,65.06,-128.17,81.18,-1410,OK
2025-08-12 14:34,-34.9,65.06,-123.84,81.18,-1410,OK
2025-08-12 14:34,-31.75,65.06,-120.36,81.18,-1410,OK
2025-08-12 14:34,-28.1,65.06,-109.92,81.18,-1410,OK
2025-08-12 14:34,-24.95,65.06,-98.46,81.18,-1410,OK
2025-08-12 14:34,-23.3,65.06,-85.02,81.18,-1410,OK
2025-08-12 14:34,-22.2,65.06,-72.78,81.18,-1410,OK
2025-08-12 14:34,-20.39,65.06,-57.34,81.18,-1410,OK
2025-08-12 14:34,-21.47,65.06,-46.37,81.18,-1410,OK
2025-08-12 14:34,-23.28,65.06,-35.43,81.18,-1410,OK
2025-08-12 14:34,-23.94,65.06,-26.71,81.18,-1410,OK
2025-08-12 14:34,-26.04,65.06,-17.96,81.18,-1410,OK
2025-08-12 14:34,-29.68,65.06,-12.53,81.18,-1410,OK
2025-08-12 14:34,-31.7,65.06,-6.47,81.18,-1410,OK
2025-08-12 14:34,-33.44,65.06,-2.16,81.18,-1410,OK
2025-08-12 14:34,-36.13,65.06,0.37,81.18,-1410,OK
2025-08-12 14:34,-38.46,65.06,0.26,81.18,-1410,OK
2025-08-12 14:34,-39.99,65.06,-2.04,81.18,-1410,OK
2025-08-12 14:34,-40.63,65.06,-5.93,81.18,-1410,OK
2025-08-12 14:34,-43.06,65.06,-10.74,81.18,-1410,OK
2025-08-12 14:34,-44.14,65.06,-15.87,81.18,-1410,OK
2025-08-12 14:34,-44.55,65.06,-21.85,81.18,-1410,OK
2025-08-12 14:34,-43.44,65.06,-26.99,81.18,-1410,OK
2025-08-12 14:34,-42.18,65.06,-33.26,81.18,-1410,OK
2025-08-12 14:34,-40.22,65.06,-38.8,81.18,-1410,OK
2025-08-12 14:34,-38.8,65.06,-43.11,81.18,-1410,OK
2025-08-12 14:34,-37.73,65.06,-47.58,81.18,-1410,OK
2025-08-12 14:34,-36.95,65.06,-50.83,81.18,-1410,OK
2025-08-12 14:34,-35.83,65.06,-53.07,81.18,-1410,OK
2025-08-12 14:34,-33.67,65.06,-54.48,81.18,-1410,OK
2025-08-12 14:34,-30.66,65.06,-53.44,81.18,-1410,OK
2025-08-12 14:34,-25.21,65.06,-50.97,81.18,-1410,OK
2025-08-12 14:34,-20.58,65.06,-47.26,81.18,-1410,OK
2025-08-12 14:34,-16.28,65.06,-42.11,81.18,-1410,OK
2025-08-12 14:34,-11.72,65.06,-36.21,81.18,-1410,OK
2025-08-12 14:34,-7.36,65.06,-31.18,81.18,-1410,OK
2025-08-12 14:34,-6.8,65.06,-23.09,81.18,-1410,OK
2025-08-12 14:34,-5.64,65.06,-16.57,81.18,-1410,OK
2025-08-12 14:34,-5.97,65.06,-10.86,81.18,-1410,OK
2025-08-12 14:34,-6.3,65.06,-7.3,81.18,-1410,OK
2025-08-12 14:34,-10.19,65.06,-3.52,81.18,-1410,OK
2025-08-12 14:34,-10.41,65.06,-2.25,81.18,-1410,OK
2025-08-12 14:34,-9.74,65.06,-0.67,81.18,-1410,OK
2025-08-12 14:34,-6.14,65.06,-0.02,81.18,-1410,OK
2025-08-12 14:34,1.97,65.06,1.27,81.18,-1410,OK
2025-08-12 14:34,17.92,65.06,3,81.18,-1410,OK
2025-08-12 14:34,36.69,65.06,7.76,81.18,-1410,OK
2025-08-12 14:34,57.49,65.06,17.11,81.18,-1410,OK
2025-08-12 14:34,79.79,65.06,32.9,81.18,-1410,OK
2025-08-12 14:34,98.18,65.06,56.48,81.18,-1410,OK
2025-08-12 14:34,110.75,65.06,85.59,81.18,-1410,OK
2025-08-12 14:34,120.35,65.06,117.45,81.18,-1410,OK
2025-08-12 14:34,124.03,65.06,148.08,81.18,-1410,OK
2025-08-12 14:34,122.06,65.06,175.61,81.18,-1410,OK
2025-08-12 14:34,117.02,65.06,195.01,80.12,-1410,OK
2025-08-12 14:34,108.5,65.06,209.42,80.12,-1410,OK
2025-08-12 14:34,97.07,65.06,212.54,80.12,-1410,OK
2025-08-12 14:34,85.2,65.06,207.69,80.12,-1410,OK
2025-08-12 14:34,74.37,65.06,194.85,80.12,-1410,OK
2025-08-12 14:34,62.83,65.06,175.47,80.12,-1410,OK
2025-08-12 14:34,54.05,65.06,149.54,80.12,-1410,OK
2025-08-12 14:34,43.32,65.06,123.01,80.12,-1410,OK
2025-08-12 14:34,34.59,65.06,96.35,80.12,-1410,OK
2025-08-12 14:34,25.07,65.06,70.33,80.12,-1410,OK
2025-08-12 14:34,16.39,65.06,47.47,80.12,-1410,OK
2025-08-12 14:34,7.26,65.06,23.31,80.12,-1410,OK
2025-08-12 14:34,0.23,65.06,1.55,80.12,-1410,OK
2025-08-12 14:34,-5.91,65.06,-17.62,80.12,-1410,OK
2025-08-12 14:34,-10.8,65.06,-36.18,80.12,-1410,OK
2025-08-12 14:34,-15.13,65.06,-54.38,80.12,-1410,OK
2025-08-12 14:34,-18.53,65.06,-67.59,80.12,-1410,OK
2025-08-12 14:34,-22.81,65.06,-79.7,80.12,-1410,OK
2025-08-12 14:34,-24.91,65.06,-91.17,80.12,-1410,OK
2025-08-12 14:34,-29.35,65.06,-99.49,80.12,-1410,OK
2025-08-12 14:34,-30.05,65.06,-104.45,80.12,-1410,OK
2025-08-12 14:34,-29.45,65.06,-108,80.12,-1410,OK
2025-08-12 14:34,-28.33,65.06,-108.93,80.12,-1410,OK
2025-08-12 14:34,-30.36,65.06,-108.25,80.12,-1410,OK
2025-08-12 14:34,-29.63,65.06,-104.3,80.12,-1410,OK
2025-08-12 14:34,-32.02,65.06,-99.27,80.12,-1410,OK
2025-08-12 14:34,-34.75,65.06,-93.19,80.12,-1410,OK
2025-08-12 14:34,-34.66,65.06,-85.62,80.12,-1410,OK
2025-08-12 14:34,-34.64,65.06,-76.89,80.12,-1410,OK
2025-08-12 14:34,-35.49,65.06,-69.56,80.12,-1410,OK
2025-08-12 14:34,-34.29,65.06,-60.42,80.12,-1410,OK
2025-08-12 14:34,-32.73,65.06,-54.44,80.12,-1410,OK
2025-08-12 14:34,-34.58,65.06,-47.8,80.12,-1410,OK
2025-08-12 14:34,-36.07,65.06,-42,80.12,-1410,OK
2025-08-12 14:34,-36.27,65.06,-37.06,80.12,-1410,OK
2025-08-12 14:34,-39.08,65.06,-34.56,80.12,-1410,OK
2025-08-12 14:34,-41.71,65.06,-32.36,80.12,-1410,OK
2025-08-12 14:34,-44.45,65.06,-32.62,80.12,-1410,OK
2025-08-12 14:34,-45.89,65.06,-33.81,80.12,-1410,OK
2025-08-12 14:34,-48.14,65.06,-35.49,80.12,-1410,OK
2025-08-12 14:34,-49.66,65.06,-39.68,80.12,-1410,OK
2025-08-12 14:34,-51.37,65.06,-39.83,80.12,-1410,OK
2025-08-12 14:34,-52.08,65.06,-40.28,80.12,-1410,OK
2025-08-12 14:34,-51.61,65.06,-39.86,80.12,-1410,OK
2025-08-12 14:34,-50.26,65.06,-39.63,80.12,-1410,OK
2025-08-12 14:34,-48.04,65.06,-36.12,80.12,-1410,OK
2025-08-12 14:34,-45.41,65.06,-34.76,80.12,-1410,OK
2025-08-12 14:34,-42.45,65.06,-32.69,80.12,-1410,OK
2025-08-12 14:34,-40.33,65.06,-30.43,80.12,-1410,OK
2025-08-12 14:34,-39.44,65.06,-28.79,80.12,-1410,OK
2025-08-12 14:34,-38.48,65.06,-25.91,80.12,-1410,OK
2025-08-12 14:34,-37.81,65.06,-24.83,80.12,-1410,OK
2025-08-12 14:34,-35.12,65.06,-21.98,80.12,-1410,OK
2025-08-12 14:34,-32.6,65.06,-21.08,80.12,-1410,OK
2025-08-12 14:34,-31.14,65.06,-20.91,80.12,-1410,OK
2025-08-12 14:34,-27.98,65.06,-21.34,80.12,-1410,OK
2025-08-12 14:34,-24.36,65.06,-19.3,80.12,-1410,OK
2025-08-12 14:34,-23.75,65.06,-19.02,80.12,-1410,OK
2025-08-12 14:34,-22.72,65.06,-18.36,80.12,-1410,OK
2025-08-12 14:34,-19.82,65.06,-15.84,80.12,-1410,OK
2025-08-12 14:34,-17.6,65.06,-14.16,80.12,-1410,OK
2025-08-12 14:34,-18.53,65.06,-13.27,80.12,-1410,OK
2025-08-12 14:34,-16.34,65.06,-12.19,80.12,-1410,OK
2025-08-12 14:34,-16.65,65.06,-10.88,80.12,-1410,OK
2025-08-12 14:34,-17.78,65.06,-8.98,80.12,-1410,OK
2025-08-12 14:34,-20.59,65.06,-8.25,80.12,-1410,OK
2025-08-12 14:34,-21.16,65.06,-5.88,80.12,-1410,OK
2025-08-12 14:34,-19.01,65.06,-5.91,80.12,-1410,OK
2025-08-12 14:34,-13.56,65.06,-4.98,80.12,-1410,OK
2025-08-12 14:34,-1.82,65.06,-2.98,80.12,-1410,OK
2025-08-12 14:34,15.1,65.06,0.09,80.12,-1410,OK
2025-08-12 14:34,38.96,65.06,4.65,80.12,-1410,OK
2025-08-12 14:34,62.42,65.06,15.45,80.12,-1410,OK
2025-08-12 14:34,86.95,65.06,31.29,80.12,-1410,OK
2025-08-12 14:34,107.43,65.06,51.64,80.12,-1410,OK
2025-08-12 14:34,124.47,65.06,77.32,80.12,-1410,OK
2025-08-12 14:34,133.28,55.36,106.4,80.12,-1540,OK
2025-08-12 14:34,138.46,55.36,133.79,80.12,-1540,OK
2025-08-12 14:34,136.57,55.36,157.23,80.12,-1540,OK
2025-08-12 14:34,131.09,55.36,176.75,79.73,-1540,OK
2025-08-12 14:34,121.41,55.36,187.89,79.73,-1540,OK
2025-08-12 14:34,109.68,55.36,193.45,79.73,-1540,OK
2025-08-12 14:34,96.36,55.36,193.87,79.73,-1540,OK
2025-08-12 14:34,83.51,55.36,187.68,79.73,-1540,OK
2025-08-12 14:34,71.26,55.36,173.33,79.73,-1540,OK
2025-08-12 14:34,59.3,55.36,158.77,79.73,-1540,OK
2025-08-12 14:34,47.91,55.36,138.02,79.73,-1540,OK
2025-08-12 14:34,35.11,55.36,114.14,79.73,-1540,OK
2025-08-12 14:34,24.2,55.36,92.68,79.73,-1540,OK
2025-08-12 14:34,13.74,55.36,73.6,79.73,-1540,OK
2025-08-12 14:34,4.62,55.36,54.58,79.73,-1540,OK
2025-08-12 14:34,-2.19,55.36,37.25,79.73,-1540,OK
2025-08-12 14:34,-7.83,55.36,21.89,79.73,-1540,OK
2025-08-12 14:34,-11.97,55.36,7.98,79.73,-1540,OK
2025-08-12 14:34,-17.02,55.36,-6.3,79.73,-1540,OK
2025-08-12 14:34,-23.16,55.36,-18.99,79.73,-1540,OK
2025-08-12 14:34,-29.68,55.36,-29.25,79.73,-1540,OK
2025-08-12 14:34,-34.55,55.36,-37.09,79.73,-1540,OK
2025-08-12 14:34,-40.03,55.36,-44.92,79.73,-1540,OK
2025-08-12 14:34,-44.13,55.36,-48.58,79.73,-1540,OK
2025-08-12 14:34,-45.39,55.36,-51.78,79.73,-1540,OK
2025-08-12 14:34,-45.94,55.36,-53.56,79.73,-1540,OK
2025-08-12 14:34,-45.14,55.36,-48.26,79.73,-1540,OK
2025-08-12 14:34,-42.09,55.36,-44.49,79.73,-1540,OK
2025-08-12 14:34,-40.3,55.36,-42.94,79.73,-1540,OK
2025-08-12 14:34,-37.98,55.36,-40.65,79.73,-1540,OK
2025-08-12 14:34,-33.99,55.36,-38.55,79.73,-1540,OK
2025-08-12 14:34,-32.49,55.36,-42.52,79.73,-1540,OK
2025-08-12 14:34,-32.33,55.36,-44.18,79.73,-1540,OK
2025-08-12 14:34,-30.22,55.36,-43.17,79.73,-1540,OK
2025-08-12 14:34,-28.14,55.36,-42.69,79.73,-1540,OK
2025-08-12 14:34,-26.8,55.36,-44.37,79.73,-1540,OK
2025-08-12 14:34,-26.74,55.36,-45.57,79.73,-1540,OK
2025-08-12 14:34,-25.61,55.36,-47.05,79.73,-1540,OK
2025-08-12 14:34,-24.34,55.36,-51.16,79.73,-1540,OK
2025-08-12 14:34,-22.69,55.36,-54.73,79.73,-1540,OK
2025-08-12 14:34,-22.86,55.36,-57.76,79.73,-1540,OK
2025-08-12 14:34,-19.42,55.36,-61.39,79.73,-1540,OK
2025-08-12 14:34,-18.72,55.36,-63.78,79.73,-1540,OK
2025-08-12 14:34,-17.56,55.36,-67.72,79.73,-1540,OK
2025-08-12 14:34,-19.46,55.36,-69.75,79.73,-1540,OK
2025-08-12 14:34,-20.82,55.36,-73.75,79.73,-1540,OK
2025-08-12 14:34,-22.36,55.36,-75.87,79.73,-1540,OK
2025-08-12 14:34,-22.24,55.36,-78.37,79.73,-1540,OK
2025-08-12 14:34,-24.78,55.36,-78.67,79.73,-1540,OK
2025-08-12 14:34,-25.82,55.36,-80.26,79.73,-1540,OK
2025-08-12 14:34,-26.67,55.36,-76.03,79.73,-1540,OK
2025-08-12 14:34,-27.83,55.36,-73.03,79.73,-1540,OK
2025-08-12 14:34,-28.02,55.36,-67.48,79.73,-1540,OK
2025-08-12 14:34,-25.86,55.36,-62.61,79.73,-1540,OK
2025-08-12 14:34,-23.18,55.36,-58.03,79.73,-1540,OK
2025-08-12 14:34,-21,55.36,-55.74,79.73,-1540,OK
2025-08-12 14:34,-17.66,55.36,-52.38,79.73,-1540,OK
2025-08-12 14:34,-16.98,55.36,-49.74,79.73,-1540,OK
2025-08-12 14:34,-13.88,55.36,-43.75,79.73,-1540,OK
2025-08-12 14:34,-11.5,55.36,-37.81,79.73,-1540,OK
2025-08-12 14:34,-10.08,55.36,-32.11,79.73,-1540,OK
2025-08-12 14:34,-9.76,55.36,-25.18,79.73,-1540,OK
2025-08-12 14:34,-6.23,55.36,-20.66,79.73,-1540,OK
2025-08-12 14:34,-6.46,55.36,-17.02,79.73,-1540,OK
2025-08-12 14:34,-8.51,55.36,-13.01,79.73,-1540,OK
2025-08-12 14:34,-9.41,55.36,-8.21,79.73,-1540,OK
2025-08-12 14:34,-9.42,55.36,-5.28,79.73,-1540,OK
2025-08-12 14:34,-13.64,55.36,-2.1,79.73,-1540,OK
2025-08-12 14:34,-16.29,55.36,-0.32,79.73,-1540,OK
2025-08-12 14:34,-17.19,55.36,0.98,79.73,-1540,OK
2025-08-12 14:34,-16.24,55.36,3.04,79.73,-1540,OK
2025-08-12 14:34,-16.41,55.36,3.86,79.73,-1540,OK
2025-08-12 14:34,-8.29,55.36,5.53,79.73,-1540,OK
2025-08-12 14:34,0.77,55.36,9.68,79.73,-1540,OK
2025-08-12 14:34,15.1,55.36,13.69,79.73,-1540,OK
2025-08-12 14:34,33.05,55.36,19.53,79.73,-1540,OK
2025-08-12 14:34,56.17,55.36,30.56,79.73,-1540,OK
2025-08-12 14:34,75.08,55.36,45.88,79.73,-1540,OK
2025-08-12 14:34,95.19,55.36,68.07,79.73,-1540,OK
2025-08-12 14:34,112.93,55.36,95.22,79.73,-1540,OK
2025-08-12 14:34,125.09,55.36,124.35,79.73,-1540,OK
2025-08-12 14:34,130.7,61.96,153.27,79.73,-780,OK
2025-08-12 14:34,134.59,61.96,179.14,79.73,-780,OK
2025-08-12 14:34,134.16,61.96,197.25,79.14,-780,OK
2025-08-12 14:34,129.13,61.96,210.23,79.14,-780,OK
2025-08-12 14:34,120.91,61.96,214.92,79.14,-780,OK
2025-08-12 14:34,110.46,61.96,207.25,79.14,-780,OK
2025-08-12 14:34,96.34,61.96,193.94,79.14,-780,OK
2025-08-12 14:34,79.38,61.96,174.84,79.14,-780,OK
2025-08-12 14:34,61.53,61.96,148.35,79.14,-780,OK
2025-08-12 14:34,45.04,61.96,119.1,79.14,-780,OK
2025-08-12 14:34,29.62,61.96,93.11,79.14,-780,OK
2025-08-12 14:34,14.15,61.96,64.79,79.14,-780,OK
2025-08-12 14:34,3.11,61.96,38.24,79.14,-780,OK
2025-08-12 14:34,-6.24,61.96,14.57,79.14,-780,OK
2025-08-12 14:34,-14.28,61.96,-6.01,79.14,-780,OK
2025-08-12 14:34,-21.46,61.96,-25.59,79.14,-780,OK
2025-08-12 14:34,-26.38,61.96,-41.04,79.14,-780,OK
2025-08-12 14:34,-32.2,61.96,-56.84,79.14,-780,OK
2025-08-12 14:34,-37.91,61.96,-69.51,79.14,-780,OK
2025-08-12 14:34,-44.24,61.96,-79.48,79.14,-780,OK
2025-08-12 14:34,-49.1,61.96,-88.59,79.14,-780,OK
2025-08-12 14:34,-52.57,61.96,-92.64,79.14,-780,OK
2025-08-12 14:34,-55.81,61.96,-94.93,79.14,-780,OK
2025-08-12 14:34,-54.82,61.96,-95.07,79.14,-780,OK
2025-08-12 14:34,-51.08,61.96,-92.5,79.14,-780,OK
2025-08-12 14:34,-46.73,61.96,-85.61,79.14,-780,OK
2025-08-12 14:34,-40.46,61.96,-80.57,79.14,-780,OK
2025-08-12 14:34,-33.67,61.96,-72.06,79.14,-780,OK
2025-08-12 14:34,-29.89,61.96,-64.46,79.14,-780,OK
2025-08-12 14:34,-26.09,61.96,-57.17,79.14,-780,OK
2025-08-12 14:34,-22.25,61.96,-51.22,79.14,-780,OK
2025-08-12 14:34,-20.52,61.96,-44.45,79.14,-780,OK
2025-08-12 14:34,-19.86,61.96,-39.37,79.14,-780,OK
2025-08-12 14:34,-17.52,61.96,-32.98,79.14,-780,OK
2025-08-12 14:34,-15.48,61.96,-28.69,79.14,-780,OK
2025-08-12 14:34,-14.71,61.96,-25.29,79.14,-780,OK
2025-08-12 14:34,-13.96,61.96,-24.71,79.14,-780,OK
2025-08-12 14:34,-10.5,61.96,-23.7,79.14,-780,OK
2025-08-12 14:34,-10.25,61.96,-25.29,79.14,-780,OK
2025-08-12 14:34,-12.21,61.96,-26.49,79.14,-780,OK
2025-08-12 14:34,-13.98,61.96,-29.12,79.14,-780,OK
2025-08-12 14:34,-16.32,61.96,-32.6,79.14,-780,OK
2025-08-12 14:34,-21.33,61.96,-37.28,79.14,-780,OK
2025-08-12 14:34,-22.99,61.96,-41.56,79.14,-780,OK
2025-08-12 14:34,-25.14,61.96,-46.72,79.14,-780,OK
2025-08-12 14:34,-28.48,61.96,-50.81,79.14,-780,OK
2025-08-12 14:34,-29.98,61.96,-54.74,79.14,-780,OK
2025-08-12 14:34,-32.71,61.96,-57.19,79.14,-780,OK
2025-08-12 14:34,-35.96,61.96,-58.62,79.14,-780,OK
2025-08-12 14:34,-38.34,61.96,-61.9,79.14,-780,OK
2025-08-12 14:34,-38.15,61.96,-63.35,79.14,-780,OK
2025-08-12 14:34,-40.54,61.96,-62.02,79.14,-780,OK
2025-08-12 14:34,-40.29,61.96,-60.18,79.14,-780,OK
2025-08-12 14:34,-41.24,61.96,-57.56,79.14,-780,OK
2025-08-12 14:34,-39.72,61.96,-52.56,79.14,-780,OK
2025-08-12 14:34,-38,61.96,-46.65,79.14,-780,OK
2025-08-12 14:34,-34.76,61.96,-41.15,79.14,-780,OK
2025-08-12 14:34,-30.5,61.96,-35.82,79.14,-780,OK
2025-08-12 14:34,-25.99,61.96,-30.02,79.14,-780,OK
2025-08-12 14:34,-19.83,61.96,-24.33,79.14,-780,OK
2025-08-12 14:34,-16.85,61.96,-19.77,79.14,-780,OK
2025-08-12 14:34,-12.17,61.96,-17.29,79.14,-780,OK
2025-08-12 14:34,-8.11,61.96,-14.77,79.14,-780,OK
2025-08-12 14:34,-5.63,61.96,-14.11,79.14,-780,OK
2025-08-12 14:34,-5.64,61.96,-13.38,79.14,-780,OK
2025-08-12 14:34,-2.96,61.96,-11.23,79.14,-780,OK
2025-08-12 14:34,-3.55,61.96,-8.7,79.14,-780,OK
2025-08-12 14:34,-3.34,61.96,-6.91,79.14,-780,OK
2025-08-12 14:34,-2.04,61.96,-4.28,79.14,-780,OK
2025-08-12 14:34,1.45,61.96,-0.03,79.14,-780,OK
2025-08-12 14:34,9.21,61.96,3.15,79.14,-780,OK
2025-08-12 14:34,21.62,61.96,12.64,79.14,-780,OK
2025-08-12 14:34,36.25,61.96,24.5,79.14,-780,OK
2025-08-12 14:34,54.96,61.96,42.97,79.14,-780,OK
2025-08-12 14:34,75.7,61.96,66.26,79.14,-780,OK
2025-08-12 14:34,95.27,61.96,93.73,79.14,-780,OK
2025-08-12 14:34,113.93,61.96,121.85,79.14,-780,OK
2025-08-12 14:34,130.95,61.96,150.31,79.14,-780,OK
2025-08-12 14:34,144.09,61.96,174.1,79.14,-780,OK
2025-08-12 14:34,149.6,61.76,191.86,77.83,-770,OK
2025-08-12 14:34,148.25,61.76,203.78,77.83,-770,OK
2025-08-12 14:34,140.46,61.76,205.82,77.83,-770,OK
2025-08-12 14:34,128.25,61.76,200.54,77.83,-770,OK
2025-08-12 14:34,110.64,61.76,187.44,77.83,-770,OK
2025-08-12 14:34,91.98,61.76,168.06,77.83,-770,OK
2025-08-12 14:34,73.44,61.76,143.57,77.83,-770,OK
2025-08-12 14:34,55.26,61.76,118.28,77.83,-770,OK
2025-08-12 14:34,39.01,61.76,93.57,77.83,-770,OK
2025-08-12 14:34,24.3,61.76,69.31,77.83,-770,OK
2025-08-12 14:34,11.96,61.76,45.24,77.83,-770,OK
2025-08-12 14:34,-0.15,61.76,24.21,77.83,-770,OK
2025-08-12 14:34,-8.88,61.76,4.55,77.83,-770,OK
2025-08-12 14:34,-20.28,61.76,-14.17,77.83,-770,OK
2025-08-12 14:34,-28.38,61.76,-29.27,77.83,-770,OK
2025-08-12 14:34,-34.82,61.76,-41.31,77.83,-770,OK
2025-08-12 14:34,-42.45,61.76,-51.4,77.83,-770,OK
2025-08-12 14:34,-49.97,61.76,-58.09,77.83,-770,OK
2025-08-12 14:34,-54.66,61.76,-63.62,77.83,-770,OK
2025-08-12 14:34,-58.62,61.76,-64.67,77.83,-770,OK
2025-08-12 14:34,-63.3,61.76,-63.31,77.83,-770,OK
2025-08-12 14:34,-64.55,61.76,-58.67,77.83,-770,OK
2025-08-12 14:34,-65.48,61.76,-51.87,77.83,-770,OK
2025-08-12 14:34,-65.36,61.76,-40.85,77.83,-770,OK
2025-08-12 14:34,-62.24,61.76,-30.18,77.83,-770,OK
2025-08-12 14:34,-57.11,61.76,-16.75,77.83,-770,OK
2025-08-12 14:34,-57.11,61.76,-16.75,77.83,-770,High
2025-08-12 14:34,-50.87,61.76,-1.58,77.83,-770,OK
2025-08-12 14:34,-43.79,61.76,14.36,77.83,-770,OK
2025-08-12 14:34,-38.71,61.76,29.64,77.83,-770,OK
2025-08-12 14:34,-35.11,61.76,45.74,77.83,-770,OK
2025-08-12 14:34,-32.45,61.76,58.72,77.83,-770,OK
2025-08-12 14:34,-29.95,61.76,65.56,77.83,-770,OK
2025-08-12 14:34,-28.43,61.76,64.45,77.83,-770,OK
2025-08-12 14:34,-24.61,61.76,53.85,77.83,-770,OK
2025-08-12 14:34,-22.51,61.76,33.39,77.83,-770,OK
2025-08-12 14:34,-20.33,61.76,4.99,77.83,-770,OK
2025-08-12 14:34,-18.22,61.76,-28.43,77.83,-770,OK
2025-08-12 14:34,-18.17,61.76,-63.06,77.83,-770,OK
2025-08-12 14:34,-16.61,61.76,-97.48,77.83,-770,OK
2025-08-12 14:34,-16.52,61.76,-126.55,77.83,-770,OK
2025-08-12 14:34,-18.89,61.76,-149.66,77.83,-770,OK
2025-08-12 14:34,-23.29,61.76,-164.09,77.83,-770,OK
2025-08-12 14:34,-24.12,61.76,-170.53,77.83,-770,OK
2025-08-12 14:34,-30.27,61.76,-164.58,77.83,-770,OK
2025-08-12 14:34,-34.66,61.76,-150.65,77.83,-770,OK
2025-08-12 14:34,-38.58,61.76,-122.89,77.83,-770,OK
2025-08-12 14:34,-41.39,61.76,-87.58,77.83,-770,OK
2025-08-12 14:34,-44.01,61.76,-39.91,77.83,-770,OK
2025-08-12 14:34,-44.23,61.76,16.23,77.83,-770,OK
2025-08-12 14:34,-46.78,61.76,78.34,77.83,-770,OK
2025-08-12 14:34,-47.58,61.76,142.5,77.83,-770,OK
2025-08-12 14:34,-49.56,61.76,208.22,84.69,-770,OK
2025-08-12 14:34,-50.42,61.76,268.82,84.69,-770,OK
2025-08-12 14:34,-51.41,61.76,323.73,84.69,-770,OK
2025-08-12 14:34,-49.17,61.76,371.01,84.69,-770,OK
2025-08-12 14:34,-46.13,61.76,405.83,84.69,-770,OK
2025-08-12 14:34,-41.56,61.76,432.47,84.69,-770,OK
2025-08-12 14:34,-38.48,61.76,448.52,84.69,-770,OK
2025-08-12 14:34,-34.45,61.76,454.62,84.69,-770,OK
2025-08-12 14:34,-28.44,61.76,454.12,84.69,-770,OK
2025-08-12 14:34,-23.14,61.76,449.31,84.69,-770,OK
2025-08-12 14:34,-16.73,61.76,437.4,84.69,-770,OK
2025-08-12 14:34,-10.81,61.76,422.78,84.69,-770,OK
2025-08-12 14:34,-2.79,61.76,404.18,84.69,-770,OK
2025-08-12 14:34,3.28,61.76,380.61,84.69,-770,OK
2025-08-12 14:34,11.47,61.76,353.19,84.69,-770,OK
2025-08-12 14:34,23.2,61.76,326.53,84.69,-770,OK
2025-08-12 14:34,39.57,61.76,301.31,84.69,-770,OK
2025-08-12 14:34,58.5,61.76,280.32,84.69,-770,OK
2025-08-12 14:34,77.96,61.76,261.18,84.69,-770,OK
2025-08-12 14:34,98.5,61.76,245.65,84.69,-770,OK
2025-08-12 14:34,115.17,61.76,231.04,84.69,-770,OK
2025-08-12 14:34,128.33,61.76,211.83,84.69,-770,OK
2025-08-12 14:34,134.08,62.41,186.39,84.69,-220,OK
2025-08-12 14:34,137.27,62.41,157.86,84.69,-220,OK
2025-08-12 14:34,133.85,62.41,123.86,84.69,-220,OK
2025-08-12 14:34,126.87,62.41,82.54,84.69,-220,OK
2025-08-12 14:34,114.91,62.41,39.25,84.69,-220,OK
2025-08-12 14:34,100.55,62.41,-6.04,84.69,-220,OK
2025-08-12 14:34,84.03,62.41,-53.78,84.69,-220,OK
2025-08-12 14:34,68.5,62.41,-102.01,84.69,-220,OK
2025-08-12 14:34,53.82,62.41,-148.46,84.69,-220,OK
2025-08-12 14:34,38.63,62.41,-191.16,84.69,-220,OK
2025-08-12 14:34,27.49,62.41,-231,84.69,-220,OK
2025-08-12 14:34,16.54,62.41,-266.06,84.69,-220,OK
2025-08-12 14:34,5.93,62.41,-293.95,84.69,-220,OK
2025-08-12 14:34,-5.63,62.41,-317.34,84.69,-220,OK
2025-08-12 14:34,-13.77,62.41,-335.54,84.69,-220,OK
2025-08-12 14:34,-22.22,62.41,-346.64,84.69,-220,OK
2025-08-12 14:34,-27.95,62.41,-354.29,84.69,-220,OK
2025-08-12 14:34,-34.51,62.41,-358.65,84.69,-220,OK
2025-08-12 14:34,-36.58,62.41,-356.6,84.69,-220,OK
2025-08-12 14:34,-39.94,62.41,-351.18,84.69,-220,OK
2025-08-12 14:34,-43.07,62.41,-344.07,84.69,-220,OK
2025-08-12 14:34,-45.26,62.41,-332.18,84.69,-220,OK
2025-08-12 14:34,-45.11,62.41,-317.66,84.69,-220,OK
2025-08-12 14:34,-47.25,62.41,-301.17,84.69,-220,OK
2025-08-12 14:34,-46.47,62.41,-282.34,84.69,-220,OK
