timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 15:07:09.449,-200.91,0.00,-1419.11,56.97,0.00,SKIP
2025-08-08 15:07:09.463,-216.22,0.00,-1499.54,56.97,0.00,SKIP
2025-08-08 15:07:09.473,-244.78,0.00,-1570.66,56.97,0.00,SKIP
2025-08-08 15:07:09.478,-278.29,0.00,-1630.43,56.97,0.00,SKIP
2025-08-08 15:07:09.496,-324.99,0.00,-1657.56,56.97,0.00,SKIP
2025-08-08 15:07:09.505,-378.91,0.00,-1650.87,56.97,0.00,SKIP
2025-08-08 15:07:09.516,-451.34,0.00,-1637.53,56.97,0.00,SKIP
2025-08-08 15:07:09.523,-532.08,0.00,-1622.54,56.97,0.00,SKIP
2025-08-08 15:07:09.537,-614.89,0.00,-1607.03,56.97,0.00,SKIP
2025-08-08 15:07:09.547,-697.19,0.00,-1590.92,56.97,0.00,SKIP
2025-08-08 15:07:09.557,-781.48,0.00,-1574.19,56.97,0.00,SKIP
2025-08-08 15:07:09.567,-874.86,0.00,-1556.92,56.97,0.00,SKIP
2025-08-08 15:07:09.572,-971.03,0.00,-1539.16,56.97,0.00,SKIP
2025-08-08 15:07:09.586,-1063.80,0.00,-1520.97,56.97,0.00,SKIP
2025-08-08 15:07:09.597,-1147.46,0.00,-1502.45,68.29,0.00,SKIP
2025-08-08 15:07:09.605,-1221.51,0.00,-1483.62,68.29,0.00,SKIP
2025-08-08 15:07:09.616,-1275.61,0.00,-1464.61,68.29,0.00,SKIP
2025-08-08 15:07:09.628,-1312.78,0.00,-1445.50,68.29,0.00,SKIP
2025-08-08 15:07:09.637,-1335.42,0.00,-1426.32,68.29,0.00,SKIP
2025-08-08 15:07:09.647,-1342.21,0.00,-1407.04,68.29,0.00,SKIP
2025-08-08 15:07:09.649,-1334.90,0.00,-1387.73,68.29,0.00,SKIP
2025-08-08 15:07:09.666,-1320.64,0.00,-1368.38,68.29,0.00,SKIP
2025-08-08 15:07:09.675,-1306.42,0.00,-1348.97,68.29,0.00,SKIP
2025-08-08 15:07:09.683,-1292.23,0.00,-1329.51,68.29,0.00,SKIP
2025-08-08 15:07:09.697,-1278.08,0.00,-1309.94,68.29,0.00,SKIP
2025-08-08 15:07:09.705,-1263.93,0.00,-1290.28,68.29,0.00,SKIP
2025-08-08 15:07:09.717,-1249.76,0.00,-1270.54,68.29,0.00,SKIP
2025-08-08 15:07:09.717,-1235.51,0.00,-1250.72,68.29,0.00,SKIP
2025-08-08 15:07:09.736,-1221.21,0.00,-1230.79,68.29,0.00,SKIP
2025-08-08 15:07:09.749,-1206.82,0.00,-1210.77,68.29,0.00,SKIP
2025-08-08 15:07:09.753,-1192.37,0.00,-1190.62,68.29,0.00,SKIP
2025-08-08 15:07:09.766,-1177.87,0.00,-1170.37,68.29,0.00,SKIP
2025-08-08 15:07:09.777,-1163.30,0.00,-1150.01,68.29,0.00,SKIP
2025-08-08 15:07:09.782,-1148.64,0.00,-1129.47,68.29,0.00,SKIP
2025-08-08 15:07:09.797,-1133.91,0.00,-1108.79,68.29,0.00,SKIP
2025-08-08 15:07:09.806,-1119.12,0.00,-1087.95,68.29,0.00,SKIP
2025-08-08 15:07:09.816,-1104.28,0.00,-1066.99,68.29,0.00,SKIP
2025-08-08 15:07:09.823,-1089.38,0.00,-1045.85,68.29,0.00,SKIP
2025-08-08 15:07:09.836,-1074.39,0.00,-1024.60,68.29,0.00,SKIP
2025-08-08 15:07:09.847,-1059.27,0.00,-1003.21,68.29,0.00,SKIP
2025-08-08 15:07:09.851,-1044.06,0.00,-965.39,68.29,0.00,SKIP
2025-08-08 15:07:09.866,-1028.83,0.00,-917.47,68.29,0.00,SKIP
2025-08-08 15:07:09.866,-1013.57,0.00,-867.29,68.29,0.00,SKIP
2025-08-08 15:07:09.886,-998.25,0.00,-804.51,68.29,0.00,SKIP
2025-08-08 15:07:09.896,-982.84,0.00,-702.89,68.29,0.00,SKIP
2025-08-08 15:07:09.905,-967.42,0.00,-571.71,68.29,0.00,SKIP
2025-08-08 15:07:09.915,-952.02,0.00,-430.52,68.29,0.00,SKIP
2025-08-08 15:07:09.926,-936.58,0.00,-280.96,68.29,0.00,SKIP
2025-08-08 15:07:09.933,-921.00,0.00,-126.09,68.29,0.00,SKIP
2025-08-08 15:07:09.947,-905.38,0.00,25.42,68.29,0.00,SKIP
2025-08-08 15:07:09.957,-889.77,0.00,169.38,68.29,0.00,SKIP
2025-08-08 15:07:09.965,-874.16,0.00,302.14,68.29,0.00,SKIP
2025-08-08 15:07:09.973,-858.50,0.00,428.56,68.29,0.00,SKIP
2025-08-08 15:07:09.986,-842.82,0.00,550.02,68.29,0.00,SKIP
2025-08-08 15:07:09.997,-827.10,0.00,653.82,68.29,0.00,SKIP
2025-08-08 15:07:10.006,-811.36,0.00,747.07,68.29,0.00,SKIP
2025-08-08 15:07:10.017,-795.60,0.00,833.75,68.29,0.00,SKIP
2025-08-08 15:07:10.017,-779.82,0.00,911.00,68.29,0.00,SKIP
2025-08-08 15:07:10.036,-763.95,0.00,976.88,68.29,0.00,SKIP
2025-08-08 15:07:10.047,-748.03,0.00,1039.57,68.29,0.00,SKIP
2025-08-08 15:07:10.049,-732.07,0.00,1096.04,68.29,0.00,SKIP
2025-08-08 15:07:10.066,-716.06,0.00,1154.90,68.29,0.00,SKIP
2025-08-08 15:07:10.066,-700.01,0.00,1207.77,68.29,0.00,SKIP
2025-08-08 15:07:10.086,-683.92,0.00,1259.39,68.29,0.00,SKIP
2025-08-08 15:07:10.097,-667.74,0.00,1316.41,68.29,0.00,SKIP
2025-08-08 15:07:10.106,-651.54,0.00,1368.64,68.29,0.00,SKIP
2025-08-08 15:07:10.116,-635.34,0.00,1409.41,68.29,0.00,SKIP
2025-08-08 15:07:10.126,-619.08,0.00,1446.89,68.29,0.00,SKIP
2025-08-08 15:07:10.137,-602.80,0.00,1484.67,68.29,0.00,SKIP
2025-08-08 15:07:10.147,-586.50,0.00,1513.00,68.29,0.00,SKIP
2025-08-08 15:07:10.152,-570.19,0.00,1528.67,68.29,0.00,SKIP
2025-08-08 15:07:10.165,-553.91,0.00,1541.79,68.29,0.00,SKIP
2025-08-08 15:07:10.173,-537.72,0.00,1555.16,68.29,0.00,SKIP
2025-08-08 15:07:10.185,-521.59,0.00,1563.77,68.29,0.00,SKIP
2025-08-08 15:07:10.197,-505.54,0.00,1568.36,68.29,0.00,SKIP
2025-08-08 15:07:10.206,-489.57,0.00,1571.76,68.29,0.00,SKIP
2025-08-08 15:07:10.215,-473.66,0.00,1571.40,68.29,0.00,SKIP
2025-08-08 15:07:10.225,-457.80,0.00,1573.41,68.29,0.00,SKIP
2025-08-08 15:07:10.233,-441.96,0.00,1573.12,68.29,0.00,SKIP
2025-08-08 15:07:10.247,-426.13,0.00,1566.45,68.29,0.00,SKIP
2025-08-08 15:07:10.249,-410.36,0.00,1553.09,68.29,0.00,SKIP
2025-08-08 15:07:10.265,-394.69,0.00,1538.69,68.29,0.00,SKIP
2025-08-08 15:07:10.265,-379.05,0.00,1517.76,68.29,0.00,SKIP
2025-08-08 15:07:10.286,-363.52,0.00,1495.90,68.29,0.00,SKIP
2025-08-08 15:07:10.297,-348.20,0.00,1468.14,68.29,0.00,SKIP
2025-08-08 15:07:10.306,-333.09,0.00,1434.92,68.29,0.00,SKIP
2025-08-08 15:07:10.316,-318.19,0.00,1395.96,68.29,0.00,SKIP
2025-08-08 15:07:10.326,-303.46,0.00,1359.30,68.29,0.00,SKIP
2025-08-08 15:07:10.333,-288.93,0.00,1322.46,68.29,0.00,SKIP
2025-08-08 15:07:10.347,-274.60,0.00,1285.96,68.29,0.00,SKIP
2025-08-08 15:07:10.349,-260.46,0.00,1252.01,68.29,0.00,SKIP
2025-08-08 15:07:10.366,-246.47,0.00,1221.53,68.29,0.00,SKIP
2025-08-08 15:07:10.375,-232.57,0.00,1195.70,68.29,0.00,SKIP
2025-08-08 15:07:10.382,-218.76,0.00,1183.61,68.29,0.00,SKIP
2025-08-08 15:07:10.397,-205.06,0.00,1182.51,68.29,0.00,SKIP
2025-08-08 15:07:10.407,-191.45,0.00,1184.28,68.29,0.00,SKIP
2025-08-08 15:07:10.416,-177.91,0.00,1188.61,68.29,0.00,SKIP
2025-08-08 15:07:10.416,-164.42,0.00,1198.19,68.29,0.00,SKIP
2025-08-08 15:07:10.437,-151.04,0.00,1211.10,68.29,0.00,SKIP
2025-08-08 15:07:10.446,-137.79,0.00,1220.96,68.29,0.00,SKIP
2025-08-08 15:07:10.450,-124.68,0.00,1221.96,68.29,0.00,SKIP
2025-08-08 15:07:10.468,-111.75,0.00,1216.68,68.29,0.00,SKIP
2025-08-08 15:07:10.477,-99.12,0.00,1209.45,68.29,0.00,SKIP
2025-08-08 15:07:10.486,-86.86,0.00,1199.37,68.29,0.00,SKIP
2025-08-08 15:07:10.497,-75.10,0.00,1180.26,68.29,0.00,SKIP
2025-08-08 15:07:10.507,-63.92,0.00,1150.77,68.29,0.00,SKIP
2025-08-08 15:07:10.516,-53.51,0.00,1114.77,68.29,0.00,SKIP
2025-08-08 15:07:10.526,-43.97,0.00,1077.59,68.29,0.00,SKIP
2025-08-08 15:07:10.535,-35.33,0.00,1034.92,68.29,0.00,SKIP
2025-08-08 15:07:10.547,-27.58,0.00,991.53,68.29,0.00,SKIP
2025-08-08 15:07:10.556,-20.76,0.00,946.43,68.29,0.00,SKIP
2025-08-08 15:07:10.566,-14.98,0.00,897.75,68.29,0.00,SKIP
2025-08-08 15:07:10.571,-10.26,0.00,850.27,68.29,0.00,SKIP
2025-08-08 15:07:10.586,23.97,0.00,806.94,68.29,0.00,SKIP
2025-08-08 15:07:10.596,58.79,0.00,765.32,68.29,0.00,SKIP
2025-08-08 15:07:10.601,92.87,0.00,717.14,68.29,0.00,SKIP
2025-08-08 15:07:10.616,159.01,0.00,675.76,68.29,0.00,SKIP
2025-08-08 15:07:10.616,279.39,0.00,641.84,68.29,0.00,SKIP
2025-08-08 15:07:10.636,423.87,13.48,614.70,68.29,0.00,OK
2025-08-08 15:07:10.646,596.74,13.48,592.18,68.29,0.00,OK
2025-08-08 15:07:10.649,782.46,13.48,577.21,68.29,0.00,OK
2025-08-08 15:07:10.666,986.28,13.48,566.32,68.29,0.00,OK
2025-08-08 15:07:10.675,1203.37,13.48,570.59,68.29,0.00,OK
2025-08-08 15:07:10.682,1439.06,13.48,581.63,68.29,0.00,OK
2025-08-08 15:07:10.697,1676.84,13.48,604.95,68.29,0.00,OK
2025-08-08 15:07:10.699,1922.55,13.48,639.90,68.29,0.00,OK
2025-08-08 15:07:10.716,2162.46,13.48,682.78,68.29,0.00,OK
2025-08-08 15:07:10.725,2400.85,13.48,732.88,68.29,0.00,OK
2025-08-08 15:07:10.732,2632.10,13.48,795.51,68.29,0.00,OK
2025-08-08 15:07:10.747,2854.17,13.48,857.73,78.72,110.00,OK
2025-08-08 15:07:10.749,3049.19,13.48,918.05,78.72,110.00,OK
2025-08-08 15:07:10.765,3208.32,13.48,974.29,78.72,110.00,OK
2025-08-08 15:07:10.765,3341.74,13.48,1021.80,78.72,110.00,OK
2025-08-08 15:07:10.786,3465.54,13.48,1062.06,78.72,110.00,OK
2025-08-08 15:07:10.797,3540.60,13.48,1081.89,78.72,110.00,OK
2025-08-08 15:07:10.799,3563.35,13.48,1065.19,78.72,110.00,OK
2025-08-08 15:07:10.816,3554.10,13.48,1030.01,78.72,110.00,OK
2025-08-08 15:07:10.816,3522.96,13.48,968.17,78.72,110.00,OK
2025-08-08 15:07:10.837,3461.73,13.48,853.91,78.72,110.00,OK
2025-08-08 15:07:10.847,3394.77,13.48,691.04,78.72,110.00,OK
2025-08-08 15:07:10.849,3323.21,13.48,480.32,78.72,110.00,OK
2025-08-08 15:07:10.866,3251.72,13.48,225.90,78.72,110.00,OK
2025-08-08 15:07:10.868,3180.55,13.48,-57.14,78.72,110.00,OK
2025-08-08 15:07:10.886,3123.03,13.48,-354.07,78.72,110.00,OK
2025-08-08 15:07:10.897,3077.33,13.48,-669.10,78.72,110.00,OK
2025-08-08 15:07:10.900,3033.92,13.48,-986.33,78.72,110.00,OK
2025-08-08 15:07:10.916,3005.47,13.48,-1294.81,78.72,110.00,OK
2025-08-08 15:07:10.928,2997.61,13.48,-1569.78,78.72,110.00,OK
2025-08-08 15:07:10.932,2994.98,13.48,-1771.20,78.72,110.00,OK
2025-08-08 15:07:10.947,2992.26,13.48,-1943.40,78.72,110.00,OK
2025-08-08 15:07:10.949,3006.43,13.48,-2078.27,78.72,110.00,OK
2025-08-08 15:07:10.966,3013.66,13.48,-2139.55,78.72,110.00,OK
2025-08-08 15:07:10.966,2992.60,13.48,-2136.41,78.72,110.00,OK
2025-08-08 15:07:10.987,2951.65,13.48,-2128.47,78.72,110.00,OK
2025-08-08 15:07:10.997,2910.70,13.48,-2114.12,78.72,110.00,OK
2025-08-08 15:07:11.000,2869.75,13.48,-2098.87,78.72,110.00,OK
2025-08-08 15:07:11.016,2828.80,13.48,-2082.79,78.72,110.00,OK
2025-08-08 15:07:11.028,2787.85,13.48,-2065.96,78.72,110.00,OK
2025-08-08 15:07:11.035,2746.90,13.48,-2048.48,78.72,110.00,OK
2025-08-08 15:07:11.047,2705.95,13.48,-2030.38,78.72,110.00,OK
2025-08-08 15:07:11.056,2665.00,13.48,-2011.71,78.72,110.00,OK
2025-08-08 15:07:11.067,2624.05,13.48,-1992.44,78.72,110.00,OK
2025-08-08 15:07:11.078,2583.10,13.48,-1972.62,78.72,110.00,OK
2025-08-08 15:07:11.087,2542.15,13.48,-1952.26,84.02,110.00,OK
2025-08-08 15:07:11.098,2501.20,13.48,-1931.29,84.02,110.00,OK
2025-08-08 15:07:11.104,2460.25,13.48,-1909.76,84.02,110.00,OK
2025-08-08 15:07:11.117,2419.30,13.48,-1887.78,84.02,110.00,OK
2025-08-08 15:07:11.128,2378.35,13.48,-1865.37,84.02,110.00,OK
2025-08-08 15:07:11.136,2337.40,13.48,-1842.52,84.02,110.00,OK
2025-08-08 15:07:11.147,2296.45,13.48,-1819.32,84.02,110.00,OK
2025-08-08 15:07:11.148,2255.50,13.48,-1795.90,84.02,110.00,OK
2025-08-08 15:07:11.166,2214.55,13.48,-1772.28,84.02,110.00,OK
2025-08-08 15:07:11.178,2173.60,13.48,-1748.46,84.02,110.00,OK
2025-08-08 15:07:11.182,2132.65,13.48,-1724.47,84.02,110.00,OK
2025-08-08 15:07:11.197,2091.70,13.48,-1700.34,84.02,110.00,OK
2025-08-08 15:07:11.206,2050.75,13.48,-1676.11,84.02,110.00,OK
2025-08-08 15:07:11.218,2009.80,13.48,-1651.80,84.02,110.00,OK
2025-08-08 15:07:11.228,1968.85,13.48,-1627.36,84.02,110.00,OK
2025-08-08 15:07:11.237,1927.90,13.48,-1602.84,84.02,110.00,OK
2025-08-08 15:07:11.248,1886.95,13.48,-1578.30,84.02,110.00,OK
2025-08-08 15:07:11.249,1846.00,13.48,-1536.82,84.02,110.00,OK
2025-08-08 15:07:11.267,1805.05,13.48,-1485.90,84.02,110.00,OK
2025-08-08 15:07:11.275,1764.10,13.48,-1434.59,84.02,110.00,OK
2025-08-08 15:07:11.282,1723.15,13.48,-1367.23,84.02,110.00,OK
2025-08-08 15:07:11.298,1682.20,13.48,-1257.78,84.02,110.00,OK
2025-08-08 15:07:11.299,1641.25,13.48,-1122.87,84.02,110.00,OK
2025-08-08 15:07:11.317,1600.30,13.48,-974.07,84.02,110.00,OK
2025-08-08 15:07:11.326,1559.35,13.48,-808.02,84.02,110.00,OK
2025-08-08 15:07:11.333,1518.40,13.48,-635.09,84.02,110.00,OK
2025-08-08 15:07:11.348,1477.45,13.48,-458.73,84.02,110.00,OK
2025-08-08 15:07:11.357,1436.50,13.48,-285.43,84.02,110.00,OK
2025-08-08 15:07:11.368,1395.55,13.48,-108.88,84.02,110.00,OK
2025-08-08 15:07:11.373,1354.60,13.48,59.50,84.02,110.00,OK
2025-08-08 15:07:11.387,1313.65,13.48,222.31,84.02,110.00,OK
2025-08-08 15:07:11.397,1272.70,13.48,371.81,84.02,110.00,OK
2025-08-08 15:07:11.401,1231.75,13.48,520.28,84.02,110.00,OK
2025-08-08 15:07:11.416,1190.80,13.48,654.07,84.02,110.00,OK
2025-08-08 15:07:11.416,1149.85,13.48,779.48,84.02,110.00,OK
2025-08-08 15:07:11.436,1108.90,13.48,890.64,84.02,110.00,OK
2025-08-08 15:07:11.447,1067.95,13.48,1002.50,84.02,110.00,OK
2025-08-08 15:07:11.456,1027.00,13.48,1104.69,84.02,110.00,OK
2025-08-08 15:07:11.467,986.05,13.48,1194.47,84.02,110.00,OK
2025-08-08 15:07:11.477,945.10,13.48,1279.77,84.02,110.00,OK
2025-08-08 15:07:11.482,904.15,13.48,1370.08,84.02,110.00,OK
2025-08-08 15:07:11.497,863.20,13.48,1453.08,84.02,110.00,OK
2025-08-08 15:07:11.506,822.25,13.48,1535.55,84.02,110.00,OK
2025-08-08 15:07:11.517,781.30,13.48,1616.68,84.02,110.00,OK
2025-08-08 15:07:11.530,740.35,13.48,1696.92,84.02,110.00,OK
2025-08-08 15:07:11.536,699.40,13.48,1779.60,84.02,110.00,OK
2025-08-08 15:07:11.549,658.45,13.48,1868.42,84.02,110.00,OK
2025-08-08 15:07:11.551,617.50,13.48,1953.25,84.02,110.00,OK
2025-08-08 15:07:11.566,576.55,13.48,2030.06,84.02,110.00,OK
2025-08-08 15:07:11.577,535.60,13.48,2107.78,84.02,110.00,OK
2025-08-08 15:07:11.581,494.96,13.48,2184.23,84.02,110.00,OK
2025-08-08 15:07:11.596,454.64,13.48,2251.44,84.02,110.00,OK
2025-08-08 15:07:11.599,414.66,13.48,2300.85,84.02,110.00,OK
2025-08-08 15:07:11.613,375.35,13.48,2348.31,84.02,110.00,OK
2025-08-08 15:07:11.624,337.26,13.48,2386.35,84.02,110.00,OK
2025-08-08 15:07:11.628,300.65,13.48,2416.59,84.02,110.00,OK
2025-08-08 15:07:11.647,265.84,13.48,2430.93,84.02,110.00,OK
2025-08-08 15:07:11.653,232.96,13.48,2435.85,84.02,110.00,OK
2025-08-08 15:07:11.662,202.23,13.48,2438.57,84.02,110.00,OK
2025-08-08 15:07:11.677,173.79,13.48,2441.06,84.02,110.00,OK
2025-08-08 15:07:11.680,147.86,13.48,2435.48,84.02,110.00,OK
2025-08-08 15:07:11.697,124.48,13.48,2430.30,84.02,110.00,OK
2025-08-08 15:07:11.699,103.76,13.48,2428.38,84.02,110.00,OK
2025-08-08 15:07:11.716,85.67,13.48,2419.28,84.02,110.00,OK
2025-08-08 15:07:11.725,70.21,13.48,2408.61,84.02,110.00,OK
2025-08-08 15:07:11.732,57.36,13.48,2403.32,84.02,110.00,OK
2025-08-08 15:07:11.747,47.02,13.48,2397.77,84.02,110.00,OK
2025-08-08 15:07:11.756,38.97,13.48,2386.51,84.02,110.00,OK
2025-08-08 15:07:11.765,32.86,13.48,2373.65,84.02,110.00,OK
2025-08-08 15:07:11.772,28.53,13.48,2361.57,84.02,110.00,OK
2025-08-08 15:07:11.786,25.71,13.48,2350.18,84.02,110.00,OK
2025-08-08 15:07:11.797,24.04,13.48,2339.29,84.02,110.00,OK
2025-08-08 15:07:11.799,23.10,13.48,2328.54,84.02,110.00,OK
2025-08-08 15:07:11.816,22.51,13.48,2317.75,84.02,110.00,OK
2025-08-08 15:07:11.816,21.89,13.48,2306.62,84.02,110.00,OK
2025-08-08 15:07:11.836,21.06,13.48,2294.64,84.02,110.00,OK
2025-08-08 15:07:11.847,19.96,13.48,2281.31,84.02,110.00,OK
2025-08-08 15:07:11.849,18.53,13.48,2266.12,84.02,110.00,OK
2025-08-08 15:07:11.865,16.79,13.48,2248.62,84.02,110.00,OK
2025-08-08 15:07:11.865,14.72,13.48,2228.50,84.02,110.00,OK
2025-08-08 15:07:11.886,12.46,13.48,2205.57,84.02,110.00,OK
2025-08-08 15:07:11.897,10.13,13.48,2179.62,84.02,110.00,OK
2025-08-08 15:07:11.899,7.76,13.48,2150.59,84.02,110.00,OK
2025-08-08 15:07:11.916,5.49,13.48,2115.12,84.02,110.00,OK
2025-08-08 15:07:11.926,3.58,13.48,2077.46,84.02,110.00,OK
2025-08-08 15:07:11.936,1.97,13.48,2039.69,84.02,110.00,OK
2025-08-08 15:07:11.947,0.73,13.48,1995.95,84.02,110.00,OK
2025-08-08 15:07:11.957,0.11,13.48,1957.47,84.02,110.00,OK
2025-08-08 15:07:11.967,0.00,13.48,1909.16,84.02,110.00,OK
2025-08-08 15:07:11.977,0.00,13.48,1861.66,84.02,110.00,OK
2025-08-08 15:07:11.987,0.00,13.48,1823.46,84.02,110.00,OK
2025-08-08 15:07:11.996,0.00,13.48,1795.69,84.02,110.00,OK
2025-08-08 15:07:12.006,0.00,13.48,1760.30,84.02,110.00,OK
2025-08-08 15:07:12.016,0.00,13.48,1723.72,84.02,110.00,OK
2025-08-08 15:07:12.016,0.00,13.48,1682.77,84.02,110.00,OK
2025-08-08 15:07:12.035,0.00,13.48,1641.82,84.02,110.00,OK
2025-08-08 15:07:12.047,0.00,13.48,1600.87,84.02,110.00,OK
2025-08-08 15:07:12.056,0.00,13.48,1559.92,84.02,110.00,OK
2025-08-08 15:07:12.067,0.00,13.48,1518.97,84.02,110.00,OK
2025-08-08 15:07:12.072,0.00,13.48,1478.02,84.02,110.00,OK
2025-08-08 15:07:12.086,0.00,13.48,1437.07,84.02,110.00,OK
2025-08-08 15:07:12.097,0.00,13.48,1396.12,84.02,110.00,OK
2025-08-08 15:07:12.099,0.00,13.48,1355.17,84.02,110.00,OK
2025-08-08 15:07:12.117,0.00,13.48,1314.22,84.02,110.00,OK
2025-08-08 15:07:12.126,-0.34,13.48,1273.27,84.02,110.00,OK
2025-08-08 15:07:12.131,-9.42,13.48,1232.32,84.02,110.00,OK
2025-08-08 15:07:12.145,-12.04,13.48,1191.37,84.02,110.00,OK
2025-08-08 15:07:12.145,-16.84,13.48,1150.42,84.02,110.00,OK
2025-08-08 15:07:12.165,-30.47,13.48,1109.47,84.02,110.00,OK
2025-08-08 15:07:12.175,-54.51,13.48,1068.52,84.02,110.00,OK
2025-08-08 15:07:12.179,-74.06,13.48,1027.57,84.02,110.00,OK
2025-08-08 15:07:12.196,-98.67,13.48,986.62,84.02,110.00,OK
2025-08-08 15:07:12.203,-123.17,13.48,945.67,84.02,110.00,OK
2025-08-08 15:07:12.216,-149.73,13.48,904.72,84.02,110.00,OK
2025-08-08 15:07:12.226,-178.72,13.48,863.77,84.02,110.00,OK
2025-08-08 15:07:12.230,-202.82,13.48,822.82,84.02,110.00,OK
2025-08-08 15:07:12.247,-229.83,13.48,781.87,84.02,110.00,OK
2025-08-08 15:07:12.249,-254.70,13.48,741.09,84.02,110.00,OK
2025-08-08 15:07:12.266,-275.68,13.48,700.58,84.02,110.00,OK
2025-08-08 15:07:12.266,-293.17,13.48,660.35,84.02,110.00,OK
2025-08-08 15:07:12.285,-310.34,13.48,620.56,84.02,110.00,OK
2025-08-08 15:07:12.296,-325.03,13.48,581.65,84.02,110.00,OK
2025-08-08 15:07:12.296,-340.57,13.48,543.87,84.02,110.00,OK
2025-08-08 15:07:12.316,-348.30,13.48,507.40,84.02,110.00,OK
2025-08-08 15:07:12.328,-356.60,13.48,472.41,84.02,110.00,OK
2025-08-08 15:07:12.333,-371.08,13.48,433.57,84.02,110.00,OK
2025-08-08 15:07:12.347,-379.35,13.48,398.79,84.02,110.00,OK
2025-08-08 15:07:12.349,-383.37,13.48,364.05,84.02,110.00,OK
2025-08-08 15:07:12.366,-403.20,13.48,326.01,84.02,110.00,OK
2025-08-08 15:07:12.376,-418.99,13.48,282.33,84.02,110.00,OK
2025-08-08 15:07:12.387,-427.85,13.48,240.12,84.02,110.00,OK
2025-08-08 15:07:12.397,-440.21,13.48,194.16,84.02,110.00,OK
2025-08-08 15:07:12.406,-458.34,13.48,149.12,84.02,110.00,OK
2025-08-08 15:07:12.417,-472.37,13.48,106.08,84.02,110.00,OK
2025-08-08 15:07:12.417,-485.14,13.48,59.61,84.02,110.00,OK
2025-08-08 15:07:12.436,-494.80,13.48,16.45,84.02,110.00,OK
2025-08-08 15:07:12.447,-495.80,13.48,-27.13,84.02,110.00,OK
2025-08-08 15:07:12.449,-495.64,13.48,-72.15,84.02,110.00,OK
2025-08-08 15:07:12.467,-499.47,13.48,-115.29,84.02,110.00,OK
2025-08-08 15:07:12.467,-508.82,13.48,-157.63,84.02,110.00,OK
2025-08-08 15:07:12.486,-511.34,13.48,-202.31,84.02,110.00,OK
2025-08-08 15:07:12.497,-512.07,13.48,-247.57,84.02,110.00,OK
2025-08-08 15:07:12.499,-519.03,13.48,-296.12,84.02,110.00,OK
2025-08-08 15:07:12.516,-535.40,13.48,-335.98,84.02,110.00,OK
2025-08-08 15:07:12.528,-549.05,13.48,-374.27,84.02,110.00,OK
2025-08-08 15:07:12.532,-558.48,13.48,-419.11,84.02,110.00,OK
2025-08-08 15:07:12.548,-575.29,13.48,-460.55,84.02,110.00,OK
2025-08-08 15:07:12.557,-598.17,13.48,-496.15,84.02,110.00,OK
2025-08-08 15:07:12.568,-616.98,13.48,-534.53,84.02,110.00,OK
2025-08-08 15:07:12.573,-633.65,13.48,-568.36,84.02,110.00,OK
2025-08-08 15:07:12.587,-652.14,13.48,-598.82,84.02,110.00,OK
2025-08-08 15:07:12.597,-670.16,13.48,-626.45,84.02,110.00,OK
2025-08-08 15:07:12.600,-686.11,13.48,-651.92,84.02,110.00,OK
2025-08-08 15:07:12.616,-702.85,13.48,-678.63,84.02,110.00,OK
2025-08-08 15:07:12.626,-719.05,13.48,-705.92,84.02,110.00,OK
2025-08-08 15:07:12.632,-734.48,13.48,-729.62,84.02,110.00,OK
2025-08-08 15:07:12.647,-746.15,13.48,-749.56,84.02,110.00,OK
2025-08-08 15:07:12.649,-755.62,13.48,-769.55,84.02,110.00,OK
2025-08-08 15:07:12.666,-767.00,13.48,-795.00,84.02,110.00,OK
2025-08-08 15:07:12.678,-782.96,13.48,-815.75,84.02,110.00,OK
2025-08-08 15:07:12.687,-792.37,13.48,-825.06,84.02,110.00,OK
2025-08-08 15:07:12.698,-794.47,13.48,-834.20,84.02,110.00,OK
2025-08-08 15:07:12.706,-801.67,13.48,-856.74,84.02,110.00,OK
2025-08-08 15:07:12.718,-813.01,13.48,-874.32,84.02,110.00,OK
2025-08-08 15:07:12.725,-818.48,13.48,-881.16,84.02,110.00,OK
2025-08-08 15:07:12.736,-820.20,13.48,-886.17,84.02,110.00,OK
2025-08-08 15:07:12.747,-828.59,13.48,-891.57,84.02,110.00,OK
2025-08-08 15:07:12.758,-836.53,13.48,-889.18,84.02,110.00,OK
2025-08-08 15:07:12.767,-839.71,13.48,-884.31,84.02,110.00,OK
2025-08-08 15:07:12.776,-843.26,13.48,-872.04,84.02,110.00,OK
2025-08-08 15:07:12.787,-844.91,13.48,-849.41,84.02,110.00,OK
2025-08-08 15:07:12.797,-842.67,13.48,-815.91,84.02,110.00,OK
2025-08-08 15:07:12.800,-840.14,13.48,-780.88,84.02,110.00,OK
2025-08-08 15:07:12.817,-837.45,13.48,-739.16,84.02,110.00,OK
2025-08-08 15:07:12.827,-835.61,13.48,-694.41,77.43,110.00,OK
2025-08-08 15:07:12.837,-836.29,13.48,-646.82,77.43,110.00,OK
2025-08-08 15:07:12.848,-837.30,13.48,-601.47,77.43,110.00,OK
2025-08-08 15:07:12.856,-839.72,13.48,-559.71,77.43,110.00,OK
2025-08-08 15:07:12.866,-848.22,13.48,-527.89,77.43,110.00,OK
2025-08-08 15:07:12.866,-859.20,13.48,-503.39,77.43,110.00,OK
