wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T21:44:10,97.953,none,1712,2099,-83.059,-5.224,399,399,0
2025-10-28T21:44:10,97.953,none,1737,2145,-41.469,87.920,399,399,0
2025-10-28T21:44:10,98.015,none,1727,2143,-4.963,165.707,399,399,0
2025-10-28T21:44:10,98.015,none,1735,2119,28.053,220.056,399,399,0
2025-10-28T21:44:10,98.015,none,1733,2063,46.741,235.131,399,399,0
2025-10-28T21:44:10,98.078,none,1763,2016,54.632,213.395,399,399,0
2025-10-28T21:44:10,98.078,none,1776,1971,60.576,175.013,399,399,0
2025-10-28T21:44:10,98.078,none,1745,1891,62.968,123.040,399,399,0
2025-10-28T21:44:10,98.140,none,1712,1839,57.984,67.611,399,399,0
2025-10-28T21:44:10,98.140,none,1722,1834,56.152,24.280,399,399,0
2025-10-28T21:44:10,98.140,none,1741,1827,52.741,-9.723,399,399,0
2025-10-28T21:44:10,98.203,none,1759,1850,50.736,-29.520,399,399,0
2025-10-28T21:44:10,98.203,none,1757,1879,54.707,-27.515,399,399,0
2025-10-28T21:44:10,98.203,none,1739,1874,61.597,-16.579,399,399,0
2025-10-28T21:44:10,98.250,none,1751,1898,68.699,-0.579,399,399,0
2025-10-28T21:44:10,98.265,none,1773,1915,76.197,19.475,399,399,0
2025-10-28T21:44:10,98.265,none,1745,1873,74.317,25.941,399,399,0
2025-10-28T21:44:10,98.312,none,1713,1833,66.296,18.259,399,399,0
2025-10-28T21:44:10,98.312,none,1687,1808,56.629,6.491,399,399,0
2025-10-28T21:44:10,98.312,none,1677,1766,42.541,-18.315,399,399,0
2025-10-28T21:44:10,98.375,none,1670,1747,22.739,-49.987,399,399,0
2025-10-28T21:44:10,98.437,none,1641,1739,2.960,-74.459,399,399,0
2025-10-28T21:44:10,98.437,none,1579,1680,-22.504,-102.336,399,399,0
2025-10-28T21:44:10,98.437,none,1527,1652,-52.832,-130.528,399,399,0
2025-10-28T21:44:10,98.437,none,1530,1649,-80.261,-150.752,399,399,0
2025-10-28T21:44:10,98.437,none,1535,1629,-105.101,-171.168,399,399,0
2025-10-28T21:44:10,98.500,none,1535,1630,-124.112,-189.947,399,399,0
2025-10-28T21:44:10,98.500,none,1506,1637,-136.547,-195.851,399,399,0
2025-10-28T21:44:10,98.500,none,1461,1609,-147.651,-202.123,399,399,0
2025-10-28T21:44:11,98.562,none,1459,1634,-159.811,-203.267,399,399,0
2025-10-28T21:44:11,98.562,none,1527,1728,-159.576,-182.248,399,399,0
2025-10-28T21:44:11,98.562,none,1584,1839,-148.365,-140.160,399,399,0
2025-10-28T21:44:11,98.609,none,1645,1979,-119.912,-72.712,399,399,0
2025-10-28T21:44:11,98.609,none,1725,2123,-67.509,27.560,399,399,0
2025-10-28T21:44:11,98.625,none,1790,2192,-2.941,134.928,399,399,0
2025-10-28T21:44:11,98.671,none,1851,2231,59.048,229.693,399,399,0
2025-10-28T21:44:11,98.671,none,1887,2230,115.875,300.869,399,399,0
2025-10-28T21:44:11,98.671,none,1860,2161,154.453,329.592,399,399,0
2025-10-28T21:44:11,98.734,none,1857,2108,176.093,318.891,399,399,0
2025-10-28T21:44:11,98.734,none,1890,2078,191.299,289.011,399,399,0
2025-10-28T21:44:11,98.734,none,1890,2025,194.619,241.992,399,399,0
2025-10-28T21:44:11,98.796,none,1874,1978,188.157,187.517,399,399,0
2025-10-28T21:44:11,98.796,none,1842,1948,181.517,142.872,399,399,0
2025-10-28T21:44:11,98.796,none,1808,1909,169.608,103.003,399,399,0
2025-10-28T21:44:11,98.859,none,1822,1926,154.781,74.093,399,399,0
2025-10-28T21:44:11,98.859,none,1857,1968,147.616,65.083,399,399,0
2025-10-28T21:44:11,98.859,none,1862,1963,145.005,64.715,399,399,0
2025-10-28T21:44:11,98.921,none,1849,1957,146.261,68.829,399,399,0
2025-10-28T21:44:11,98.921,none,1840,1962,152.419,81.123,399,399,0
2025-10-28T21:44:11,98.921,none,1818,1930,151.219,82.963,399,399,0
2025-10-28T21:44:11,98.968,none,1826,1909,144.445,71.701,399,399,0
2025-10-28T21:44:11,98.984,none,1821,1897,135.555,58.715,399,399,0
2025-10-28T21:44:11,98.984,none,1769,1825,118.861,32.485,399,399,0
2025-10-28T21:44:11,99.031,none,1725,1778,95.307,-3.936,399,399,0
2025-10-28T21:44:11,99.031,none,1713,1774,73.987,-34.368,399,399,0
2025-10-28T21:44:11,99.093,none,1698,1738,48.349,-67.320,399,399,0
2025-10-28T21:44:11,99.093,none,1685,1720,21.395,-100.957,399,399,0
2025-10-28T21:44:11,99.093,none,1659,1710,-0.133,-121.784,399,399,0
2025-10-28T21:44:11,99.093,none,1617,1671,-21.141,-140.733,399,399,0
2025-10-28T21:44:11,99.156,none,1600,1668,-43.099,-159.384,399,399,0
2025-10-28T21:44:11,99.218,none,1599,1690,-62.227,-166.501,399,399,0
2025-10-28T21:44:11,99.218,none,1567,1663,-85.109,-175.600,399,399,0
2025-10-28T21:44:11,99.218,none,1534,1646,-109.301,-186.365,399,399,0
2025-10-28T21:44:11,99.218,none,1534,1684,-125.013,-182.131,399,399,0
2025-10-28T21:44:11,99.218,none,1592,1771,-125.835,-160.552,399,399,0
2025-10-28T21:44:11,99.281,none,1693,1938,-106.629,-111.011,399,399,0
2025-10-28T21:44:11,99.281,none,1795,2128,-61.320,-19.536,399,399,0
2025-10-28T21:44:11,99.281,none,1826,2224,-4.147,92.781,399,399,0
2025-10-28T21:44:11,99.343,none,1849,2287,56.547,208.261,399,399,0
2025-10-28T21:44:11,99.390,none,1890,2316,112.824,310.549,399,399,0
2025-10-28T21:44:11,99.390,none,1907,2278,151.480,370.768,399,399,0
2025-10-28T21:44:11,99.406,none,1919,2230,171.584,382.987,399,399,0
2025-10-28T21:44:11,99.406,none,1914,2184,184.195,367.072,399,399,0
2025-10-28T21:44:11,99.406,none,1895,2117,188.392,326.064,399,399,0
2025-10-28T21:44:11,99.453,none,1904,2090,186.448,275.277,399,399,0
2025-10-28T21:44:11,99.453,none,1922,2089,185.184,233.624,399,399,0
2025-10-28T21:44:11,99.453,none,1883,2035,174.387,192.581,399,399,0
2025-10-28T21:44:12,99.515,none,1841,2004,156.896,156.123,399,399,0
2025-10-28T21:44:12,99.515,none,1819,2003,139.480,133.971,399,399,0
2025-10-28T21:44:12,99.515,none,1801,2001,117.221,117.336,399,399,0
2025-10-28T21:44:12,99.578,none,1808,2030,93.203,106.637,399,399,0
2025-10-28T21:44:12,99.578,none,1808,2061,77.288,112.405,399,399,0
2025-10-28T21:44:12,99.578,none,1783,2016,64.976,114.669,399,399,0
2025-10-28T21:44:12,99.640,none,1762,1986,52.955,110.432,399,399,0
2025-10-28T21:44:12,99.640,none,1779,1978,47.963,104.445,399,399,0
2025-10-28T21:44:12,99.640,none,1776,1934,40.997,83.611,399,399,0
2025-10-28T21:44:12,99.703,none,1767,1899,32.296,49.685,399,399,0
2025-10-28T21:44:12,99.703,none,1729,1861,21.171,17.541,399,399,0
2025-10-28T21:44:12,99.703,none,1673,1801,3.355,-20.016,399,399,0
2025-10-28T21:44:12,99.750,none,1648,1778,-22.435,-59.869,399,399,0
2025-10-28T21:44:12,99.765,none,1658,1779,-45.224,-90.075,399,399,0
2025-10-28T21:44:12,99.765,none,1631,1744,-71.288,-119.805,399,399,0
2025-10-28T21:44:12,99.812,none,1616,1715,-92.568,-147.469,399,399,0
2025-10-28T21:44:12,99.812,none,1603,1710,-105.200,-164.067,399,399,0
2025-10-28T21:44:12,99.812,none,1587,1686,-116.067,-180.971,399,399,0
2025-10-28T21:44:12,99.875,none,1589,1683,-128.624,-198.867,399,399,0
2025-10-28T21:44:12,99.875,none,1604,1697,-132.987,-207.195,399,399,0
2025-10-28T21:44:12,99.875,none,1598,1700,-135.859,-209.491,399,399,0
2025-10-28T21:44:12,99.937,none,1629,1791,-130.427,-193.219,399,399,0
2025-10-28T21:44:12,99.937,none,1717,1957,-104.933,-139.981,399,399,0
2025-10-28T21:44:12,99.937,none,1794,2101,-65.347,-58.773,399,399,0
2025-10-28T21:44:12,100.000,none,1845,2224,-19.485,42.539,399,399,0
2025-10-28T21:44:12,100.000,none,1877,2291,33.037,154.960,399,399,0
2025-10-28T21:44:12,100.000,none,1883,2281,79.707,245.760,399,399,0
2025-10-28T21:44:12,100.062,none,1916,2258,114.656,297.917,399,399,0
2025-10-28T21:44:12,100.062,none,1952,2236,140.963,316.779,399,399,0
2025-10-28T21:44:12,100.062,none,1936,2163,153.757,297.160,399,399,0
2025-10-28T21:44:12,100.109,none,1891,2096,151.485,252.173,399,399,0
2025-10-28T21:44:12,100.109,none,1872,2061,144.947,204.144,399,399,0
2025-10-28T21:44:12,100.125,none,1872,2000,132.808,150.691,399,399,0
2025-10-28T21:44:12,100.171,none,1885,1981,117.112,99.859,399,399,0
2025-10-28T21:44:12,100.171,none,1886,1983,105.757,65.549,399,399,0
2025-10-28T21:44:12,100.171,none,1856,1947,98.069,38.323,399,399,0
2025-10-28T21:44:12,100.234,none,1843,1951,92.011,19.149,399,399,0
2025-10-28T21:44:12,100.234,none,1873,1978,92.216,17.331,399,399,0
2025-10-28T21:44:12,100.234,none,1878,1967,90.944,16.600,399,399,0
2025-10-28T21:44:12,100.296,none,1855,1955,84.920,12.472,399,399,0
2025-10-28T21:44:12,100.296,none,1840,1931,81.891,10.219,399,399,0
2025-10-28T21:44:12,100.296,none,1798,1875,73.051,-4.363,399,399,0
2025-10-28T21:44:12,100.359,none,1792,1856,57.045,-28.224,399,399,0
2025-10-28T21:44:12,100.359,none,1791,1843,39.984,-52.307,399,399,0
2025-10-28T21:44:12,100.359,none,1747,1796,18.979,-83.005,399,399,0
2025-10-28T21:44:12,100.421,none,1692,1750,-9.613,-117.597,399,399,0
2025-10-28T21:44:12,100.421,none,1651,1730,-37.528,-144.461,399,399,0
2025-10-28T21:44:12,100.421,none,1617,1691,-70.587,-174.875,399,399,0
2025-10-28T21:44:12,100.468,none,1602,1685,-106.024,-203.624,399,399,0
2025-10-28T21:44:12,100.484,none,1589,1689,-134.949,-222.064,399,399,0
2025-10-28T21:44:12,100.484,none,1535,1645,-163.469,-240.176,399,399,0
2025-10-28T21:44:13,100.531,none,1519,1626,-186.944,-258.301,399,399,0
2025-10-28T21:44:13,100.531,none,1526,1634,-202.256,-267.291,399,399,0
2025-10-28T21:44:13,100.531,none,1530,1617,-213.917,-278.755,399,399,0
2025-10-28T21:44:13,100.593,none,1535,1649,-222.197,-284.984,399,399,0
2025-10-28T21:44:13,100.593,none,1573,1728,-212.472,-267.141,399,399,0
2025-10-28T21:44:13,100.593,none,1597,1833,-195.243,-225.336,399,399,0
2025-10-28T21:44:13,100.656,none,1670,1984,-165.499,-156.147,399,399,0
2025-10-28T21:44:13,100.656,none,1759,2133,-119.629,-55.261,399,399,0
2025-10-28T21:44:13,100.656,none,1799,2186,-67.779,48.240,399,399,0
2025-10-28T21:44:13,100.718,none,1808,2192,-22.688,135.733,399,399,0
2025-10-28T21:44:13,100.718,none,1815,2175,18.200,197.949,399,399,0
2025-10-28T21:44:13,100.718,none,1831,2121,47.237,219.075,399,399,0
2025-10-28T21:44:13,100.781,none,1856,2080,63.467,203.003,399,399,0
2025-10-28T21:44:13,100.781,none,1855,2038,71.955,169.565,399,399,0
2025-10-28T21:44:13,100.781,none,1798,1968,68.048,123.067,399,399,0
2025-10-28T21:44:13,100.828,none,1765,1924,57.115,73.445,399,399,0
2025-10-28T21:44:13,100.843,none,1776,1924,46.123,36.603,399,399,0
2025-10-28T21:44:13,100.843,none,1776,1909,30.915,6.323,399,399,0
2025-10-28T21:44:13,100.890,none,1776,1920,16.448,-12.771,399,399,0
2025-10-28T21:44:13,100.890,none,1767,1935,11.899,-14.883,399,399,0
2025-10-28T21:44:13,100.906,none,1742,1921,9.133,-11.440,399,399,0
2025-10-28T21:44:13,100.953,none,1743,1931,4.493,-6.619,399,399,0
2025-10-28T21:44:13,100.953,none,1763,1953,3.928,4.981,399,399,0
2025-10-28T21:44:13,100.953,none,1750,1891,0.736,1.539,399,399,0
2025-10-28T21:44:13,101.015,none,1728,1852,-5.147,-12.963,399,399,0
2025-10-28T21:44:13,101.015,none,1713,1825,-9.155,-30.112,399,399,0
2025-10-28T21:44:13,101.015,none,1709,1778,-14.347,-58.491,399,399,0
2025-10-28T21:44:13,101.078,none,1712,1757,-23.107,-95.104,399,399,0
2025-10-28T21:44:13,101.078,none,1703,1729,-31.141,-124.416,399,399,0
2025-10-28T21:44:13,101.078,none,1645,1679,-46.309,-155.435,399,399,0
2025-10-28T21:44:13,101.140,none,1609,1654,-65.552,-185.643,399,399,0
2025-10-28T21:44:13,101.140,none,1615,1667,-82.603,-203.616,399,399,0
2025-10-28T21:44:13,101.140,none,1599,1654,-103.237,-219.971,399,399,0
2025-10-28T21:44:13,101.203,none,1572,1643,-127.232,-233.128,399,399,0
2025-10-28T21:44:13,101.203,none,1531,1628,-147.667,-239.563,399,399,0
2025-10-28T21:44:13,101.203,none,1490,1590,-169.021,-248.920,399,399,0
2025-10-28T21:44:13,101.250,none,1514,1600,-186.856,-259.232,399,399,0
2025-10-28T21:44:13,101.250,none,1573,1658,-189.936,-255.768,399,399,0
2025-10-28T21:44:13,101.265,none,1600,1721,-182.653,-238.125,399,399,0
2025-10-28T21:44:13,101.312,none,1636,1854,-160.552,-191.875,399,399,0
2025-10-28T21:44:13,101.312,none,1685,2000,-121.157,-110.160,399,399,0
2025-10-28T21:44:13,101.312,none,1736,2096,-77.117,-12.813,399,399,0
2025-10-28T21:44:13,101.375,none,1789,2154,-35.037,82.955,399,399,0
2025-10-28T21:44:13,101.375,none,1811,2161,5.408,166.224,399,399,0
2025-10-28T21:44:13,101.375,none,1780,2096,32.021,209.208,399,399,0
2025-10-28T21:44:13,101.437,none,1760,2032,44.704,210.323,399,399,0
2025-10-28T21:44:13,101.500,none,1776,1986,50.627,184.053,399,399,0
2025-10-28T21:44:13,101.500,none,1770,1918,45.347,134.328,399,399,0
2025-10-28T21:44:13,101.500,none,1751,1854,32.669,72.627,399,399,0
2025-10-28T21:44:13,101.500,none,1717,1808,20.304,17.069,399,399,0
2025-10-28T21:44:13,101.500,none,1691,1771,7.600,-31.085,399,399,0
2025-10-28T21:44:14,101.562,none,1711,1800,-3.600,-62.941,399,399,0
2025-10-28T21:44:14,101.562,none,1751,1872,-5.128,-66.315,399,399,0
2025-10-28T21:44:14,101.562,none,1744,1883,-3.995,-54.928,399,399,0
2025-10-28T21:44:14,101.609,none,1723,1889,-0.240,-33.877,399,399,0
2025-10-28T21:44:14,101.609,none,1715,1891,7.021,-5.933,399,399,0
2025-10-28T21:44:14,101.625,none,1700,1863,7.195,9.755,399,399,0
2025-10-28T21:44:14,101.671,none,1689,1845,-2.845,6.835,399,399,0
2025-10-28T21:44:14,101.671,none,1666,1823,-16.011,-3.005,399,399,0
2025-10-28T21:44:14,101.671,none,1616,1756,-34.784,-27.488,399,399,0
2025-10-28T21:44:14,101.734,none,1585,1712,-57.888,-60.987,399,399,0
2025-10-28T21:44:14,101.734,none,1585,1699,-77.683,-91.107,399,399,0
2025-10-28T21:44:14,101.734,none,1575,1668,-96.992,-123.392,399,399,0
2025-10-28T21:44:14,101.796,none,1559,1650,-114.699,-154.491,399,399,0
2025-10-28T21:44:14,101.796,none,1531,1648,-127.821,-172.344,399,399,0
2025-10-28T21:44:14,101.796,none,1503,1615,-140.245,-187.941,399,399,0
2025-10-28T21:44:14,101.859,none,1508,1612,-151.680,-201.632,399,399,0
2025-10-28T21:44:14,101.859,none,1527,1617,-157.419,-208.317,399,399,0
2025-10-28T21:44:14,101.859,none,1500,1591,-165.488,-216.869,399,399,0
2025-10-28T21:44:14,101.921,none,1472,1600,-173.795,-223.576,399,399,0
2025-10-28T21:44:14,101.921,none,1488,1685,-173.653,-207.256,399,399,0
2025-10-28T21:44:14,101.921,none,1535,1807,-165.651,-166.896,399,399,0
2025-10-28T21:44:14,101.968,none,1613,1967,-146.581,-96.891,399,399,0
2025-10-28T21:44:14,101.968,none,1677,2114,-110.205,6.035,399,399,0
2025-10-28T21:44:14,101.984,none,1687,2162,-67.221,114.981,399,399,0
2025-10-28T21:44:14,102.031,none,1703,2182,-25.163,209.325,399,399,0
2025-10-28T21:44:14,102.031,none,1719,2183,9.963,278.315,399,399,0
2025-10-28T21:44:14,102.031,none,1734,2119,31.973,301.917,399,399,0
2025-10-28T21:44:14,102.093,none,1749,2060,43.848,284.357,399,399,0
2025-10-28T21:44:14,102.093,none,1739,1999,51.685,245.653,399,399,0
2025-10-28T21:44:14,102.093,none,1715,1922,51.699,188.795,399,399,0
2025-10-28T21:44:14,102.156,none,1744,1889,54.629,126.853,399,399,0
2025-10-28T21:44:14,102.156,none,1794,1892,65.011,80.293,399,399,0
2025-10-28T21:44:14,102.156,none,1796,1869,73.371,42.875,399,399,0
2025-10-28T21:44:14,102.218,none,1776,1867,80.259,18.845,399,399,0
2025-10-28T21:44:14,102.218,none,1765,1901,90.195,17.984,399,399,0
2025-10-28T21:44:14,102.218,none,1762,1909,94.112,25.635,399,399,0
2025-10-28T21:44:14,102.281,none,1775,1927,90.939,36.051,399,399,0
2025-10-28T21:44:14,102.281,none,1755,1936,83.624,52.293,399,399,0
2025-10-28T21:44:14,102.281,none,1706,1886,70.669,58.288,399,399,0
2025-10-28T21:44:14,102.328,none,1675,1849,53.821,49.552,399,399,0
2025-10-28T21:44:14,102.343,none,1680,1838,38.645,36.680,399,399,0
2025-10-28T21:44:14,102.343,none,1680,1789,20.909,10.320,399,399,0
2025-10-28T21:44:14,102.390,none,1655,1749,2.229,-25.656,399,399,0
2025-10-28T21:44:14,102.390,none,1619,1727,-13.701,-55.696,399,399,0
2025-10-28T21:44:14,102.406,none,1568,1683,-33.408,-86.701,399,399,0
2025-10-28T21:44:14,102.453,none,1568,1677,-53.904,-116.259,399,399,0
2025-10-28T21:44:14,102.453,none,1575,1691,-72.755,-132.837,399,399,0
2025-10-28T21:44:14,102.453,none,1535,1653,-94.355,-148.837,399,399,0
2025-10-28T21:44:15,102.515,none,1505,1623,-114.555,-166.381,399,399,0
2025-10-28T21:44:15,102.515,none,1485,1620,-128.411,-175.813,399,399,0
2025-10-28T21:44:15,102.515,none,1479,1602,-143.320,-187.853,399,399,0
2025-10-28T21:44:15,102.578,none,1506,1630,-154.181,-197.453,399,399,0
2025-10-28T21:44:15,102.578,none,1535,1722,-151.368,-181.669,399,399,0
2025-10-28T21:44:15,102.578,none,1576,1826,-134.765,-140.088,399,399,0
2025-10-28T21:44:15,102.640,none,1646,1982,-100.869,-68.128,399,399,0
2025-10-28T21:44:15,102.640,none,1744,2145,-47.131,38.288,399,399,0
2025-10-28T21:44:15,102.640,none,1807,2223,12.704,152.848,399,399,0
2025-10-28T21:44:15,102.687,none,1819,2256,68.032,253.955,399,399,0
2025-10-28T21:44:15,102.703,none,1825,2243,115.392,330.413,399,399,0
2025-10-28T21:44:15,102.703,none,1823,2179,147.563,362.176,399,399,0
2025-10-28T21:44:15,102.750,none,1860,2128,166.955,351.005,399,399,0
2025-10-28T21:44:15,102.750,none,1919,2099,185.179,318.776,399,399,0
2025-10-28T21:44:15,102.765,none,1919,2022,200.811,265.379,399,399,0
2025-10-28T21:44:15,102.812,none,1887,1962,208.957,203.933,399,399,0
2025-10-28T21:44:15,102.812,none,1875,1941,215.485,152.816,399,399,0
2025-10-28T21:44:15,102.875,none,1872,1919,214.573,109.379,399,399,0
2025-10-28T21:44:15,102.875,none,1873,1926,202.760,74.925,399,399,0
2025-10-28T21:44:15,102.875,none,1869,1945,190.843,61.051,399,399,0
2025-10-28T21:44:15,102.875,none,1826,1926,177.272,56.117,399,399,0
2025-10-28T21:44:15,102.937,none,1808,1933,162.880,56.891,399,399,0
2025-10-28T21:44:15,103.000,none,1815,1963,150.747,67.653,399,399,0
2025-10-28T21:44:15,103.000,none,1787,1936,132.992,70.960,399,399,0
2025-10-28T21:44:15,103.000,none,1749,1904,108.597,63.357,399,399,0
2025-10-28T21:44:15,103.000,none,1712,1857,85.539,49.571,399,399,0
2025-10-28T21:44:15,103.000,none,1680,1793,59.837,21.261,399,399,0
2025-10-28T21:44:15,103.062,none,1687,1767,34.304,-18.221,399,399,0
2025-10-28T21:44:15,103.062,none,1712,1771,19.520,-51.187,399,399,0
2025-10-28T21:44:15,103.062,none,1698,1715,9.653,-88.371,399,399,0
2025-10-28T21:44:15,103.109,none,1672,1675,2.109,-123.453,399,399,0
2025-10-28T21:44:15,103.125,none,1648,1663,-3.685,-147.469,399,399,0
2025-10-28T21:44:15,103.125,none,1639,1634,-12.581,-171.563,399,399,0
2025-10-28T21:44:15,103.171,none,1649,1625,-24.475,-197.939,399,399,0
2025-10-28T21:44:15,103.171,none,1643,1622,-34.829,-213.627,399,399,0
2025-10-28T21:44:15,103.171,none,1599,1578,-48.875,-230.211,399,399,0
2025-10-28T21:44:15,103.234,none,1579,1574,-62.283,-245.435,399,399,0
2025-10-28T21:44:15,103.234,none,1605,1634,-68.907,-243.296,399,399,0
2025-10-28T21:44:15,103.234,none,1651,1728,-68.640,-221.304,399,399,0
2025-10-28T21:44:15,103.296,none,1711,1872,-55.640,-171.040,399,399,0
2025-10-28T21:44:15,103.296,none,1765,2032,-23.709,-81.475,399,399,0
2025-10-28T21:44:15,103.296,none,1815,2134,21.373,27.539,399,399,0
2025-10-28T21:44:15,103.359,none,1897,2211,76.672,138.181,399,399,0
2025-10-28T21:44:15,103.359,none,1959,2251,134.221,236.493,399,399,0
2025-10-28T21:44:15,103.359,none,1951,2197,177.373,294.181,399,399,0
2025-10-28T21:44:15,103.421,none,1933,2133,205.520,306.672,399,399,0
2025-10-28T21:44:15,103.421,none,1935,2098,223.707,292.045,399,399,0
2025-10-28T21:44:15,103.421,none,1939,2035,226.253,250.408,399,399,0
2025-10-28T21:44:15,103.468,none,1966,1999,222.011,195.176,399,399,0
2025-10-28T21:44:15,103.484,none,1965,1968,219.603,146.549,399,399,0
2025-10-28T21:44:15,103.484,none,1919,1902,212.205,99.637,399,399,0
2025-10-28T21:44:16,103.531,none,1903,1882,201.867,57.627,399,399,0
2025-10-28T21:44:16,103.531,none,1917,1904,194.077,33.968,399,399,0
2025-10-28T21:44:16,103.531,none,1914,1903,180.749,17.971,399,399,0
2025-10-28T21:44:16,103.593,none,1895,1907,164.200,8.992,399,399,0
2025-10-28T21:44:16,103.593,none,1863,1910,150.739,13.357,399,399,0
2025-10-28T21:44:16,103.593,none,1810,1875,130.157,14.048,399,399,0
2025-10-28T21:44:16,103.656,none,1801,1860,105.352,6.672,399,399,0
2025-10-28T21:44:16,103.656,none,1811,1856,83.581,-1.784,399,399,0
2025-10-28T21:44:16,103.656,none,1789,1806,61.619,-21.280,399,399,0
2025-10-28T21:44:16,103.718,none,1753,1762,39.248,-50.133,399,399,0
2025-10-28T21:44:16,103.718,none,1743,1743,25.789,-75.491,399,399,0
2025-10-28T21:44:16,103.718,none,1732,1709,12.163,-104.192,399,399,0
2025-10-28T21:44:16,103.781,none,1734,1686,-2.909,-136.147,399,399,0
2025-10-28T21:44:16,103.781,none,1719,1682,-16.504,-158.392,399,399,0
2025-10-28T21:44:16,103.781,none,1670,1631,-32.664,-181.637,399,399,0
2025-10-28T21:44:16,103.828,none,1648,1614,-51.211,-204.277,399,399,0
2025-10-28T21:44:16,103.843,none,1665,1619,-64.197,-219.067,399,399,0
2025-10-28T21:44:16,103.843,none,1657,1599,-79.232,-233.392,399,399,0
2025-10-28T21:44:16,103.890,none,1635,1584,-95.709,-250.155,399,399,0
2025-10-28T21:44:16,103.890,none,1611,1584,-107.261,-257.016,399,399,0
2025-10-28T21:44:16,103.906,none,1597,1597,-117.363,-258.275,399,399,0
2025-10-28T21:44:16,103.953,none,1638,1691,-122.891,-242.355,399,399,0
2025-10-28T21:44:16,103.953,none,1719,1861,-111.064,-189.395,399,399,0
2025-10-28T21:44:16,103.953,none,1770,1991,-85.317,-108.776,399,399,0
2025-10-28T21:44:16,104.015,none,1799,2099,-49.776,-8.208,399,399,0
2025-10-28T21:44:16,104.015,none,1828,2173,-6.472,102.856,399,399,0
2025-10-28T21:44:16,104.015,none,1840,2170,30.256,193.043,399,399,0
2025-10-28T21:44:16,104.078,none,1872,2159,56.592,246.072,399,399,0
2025-10-28T21:44:16,104.078,none,1878,2131,73.640,267.312,399,399,0
2025-10-28T21:44:16,104.078,none,1846,2046,78.552,250.635,399,399,0
2025-10-28T21:44:16,104.140,none,1841,1991,77.059,209.608,399,399,0
2025-10-28T21:44:16,104.140,none,1874,1967,80.381,166.371,399,399,0
2025-10-28T21:44:16,104.140,none,1873,1909,77.904,115.981,399,399,0
2025-10-28T21:44:16,104.203,none,1854,1870,71.248,65.512,399,399,0
2025-10-28T21:44:16,104.203,none,1812,1857,63.347,31.059,399,399,0
2025-10-28T21:44:16,104.203,none,1779,1840,50.483,5.133,399,399,0
2025-10-28T21:44:16,104.250,none,1791,1856,33.949,-12.541,399,399,0
2025-10-28T21:44:16,104.265,none,1822,1891,24.251,-11.899,399,399,0
2025-10-28T21:44:16,104.265,none,1795,1875,13.376,-7.293,399,399,0
2025-10-28T21:44:16,104.312,none,1750,1859,2.232,-4.043,399,399,0
2025-10-28T21:44:16,104.312,none,1725,1855,-7.029,1.133,399,399,0
2025-10-28T21:44:16,104.312,none,1711,1814,-21.245,-5.536,399,399,0
2025-10-28T21:44:16,104.375,none,1722,1793,-39.317,-23.605,399,399,0
2025-10-28T21:44:16,104.375,none,1716,1777,-53.112,-41.619,399,399,0
2025-10-28T21:44:16,104.375,none,1673,1719,-66.464,-67.755,399,399,0
2025-10-28T21:44:16,104.437,none,1638,1687,-81.763,-99.064,399,399,0
2025-10-28T21:44:16,104.437,none,1639,1691,-94.021,-120.928,399,399,0
2025-10-28T21:44:16,104.437,none,1611,1666,-114.013,-143.227,399,399,0
2025-10-28T21:44:16,104.500,none,1585,1652,-137.976,-164.901,399,399,0
2025-10-28T21:44:16,104.500,none,1561,1645,-158.144,-176.363,399,399,0
2025-10-28T21:44:16,104.500,none,1535,1606,-176.579,-189.381,399,399,0
2025-10-28T21:44:17,104.562,none,1565,1601,-189.357,-204.483,399,399,0
2025-10-28T21:44:17,104.562,none,1584,1616,-192.864,-211.891,399,399,0
2025-10-28T21:44:17,104.562,none,1535,1584,-200.973,-223.221,399,399,0
2025-10-28T21:44:17,104.609,none,1493,1575,-212.608,-235.251,399,399,0
2025-10-28T21:44:17,104.625,none,1491,1628,-219.411,-229.285,399,399,0
2025-10-28T21:44:17,104.625,none,1535,1712,-223.461,-206.171,399,399,0
2025-10-28T21:44:17,104.671,none,1636,1854,-211.419,-158.680,399,399,0
2025-10-28T21:44:17,104.671,none,1712,2005,-174.995,-75.960,399,399,0
2025-10-28T21:44:17,104.671,none,1744,2087,-124.635,23.336,399,399,0
2025-10-28T21:44:17,104.734,none,1783,2132,-67.037,119.451,399,399,0
2025-10-28T21:44:17,104.796,none,1851,2145,-5.573,200.211,399,399,0
2025-10-28T21:44:17,104.796,none,1875,2096,39.859,242.400,399,399,0
2025-10-28T21:44:17,104.796,none,1873,2032,69.443,242.184,399,399,0
2025-10-28T21:44:17,104.796,none,1857,1969,89.568,214.493,399,399,0
2025-10-28T21:44:17,104.796,none,1842,1893,99.365,164.733,399,399,0
2025-10-28T21:44:17,104.859,none,1879,1862,103.667,108.467,399,399,0
2025-10-28T21:44:17,104.859,none,1924,1859,112.859,63.427,399,399,0
2025-10-28T21:44:17,104.859,none,1910,1829,120.192,26.595,399,399,0
2025-10-28T21:44:17,104.921,none,1895,1819,128.072,1.032,399,399,0
2025-10-28T21:44:17,104.921,none,1915,1850,143.077,-3.112,399,399,0
