timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 13:37:56.131,124.76,159.36,146.13,111.94,340.00,OK
2025-08-12 13:37:56.140,96.30,159.36,124.71,111.94,340.00,OK
2025-08-12 13:37:56.151,79.80,159.36,105.66,111.94,340.00,OK
2025-08-12 13:37:56.152,71.68,159.36,88.70,111.94,340.00,OK
2025-08-12 13:37:56.170,72.80,159.36,74.28,111.94,340.00,OK
2025-08-12 13:37:56.180,78.41,159.36,59.08,111.94,340.00,OK
2025-08-12 13:37:56.185,88.93,159.36,45.54,111.94,340.00,OK
2025-08-12 13:37:56.200,98.87,159.36,34.07,111.94,340.00,OK
2025-08-12 13:37:56.210,105.39,159.36,22.61,111.94,340.00,OK
2025-08-12 13:37:56.221,107.20,159.36,11.84,111.94,340.00,OK
2025-08-12 13:37:56.225,104.80,159.36,1.66,111.94,340.00,OK
2025-08-12 13:37:56.240,95.50,159.36,-6.20,111.94,340.00,OK
2025-08-12 13:37:56.251,82.91,159.36,-14.15,111.94,340.00,OK
2025-08-12 13:37:56.251,68.72,159.36,-18.00,111.94,340.00,OK
2025-08-12 13:37:56.269,57.15,159.36,-21.91,111.94,340.00,OK
2025-08-12 13:37:56.281,49.46,159.36,-18.58,111.94,340.00,OK
2025-08-12 13:37:56.285,49.24,159.36,-17.12,111.94,340.00,OK
2025-08-12 13:37:56.301,55.27,159.36,-16.88,111.94,340.00,OK
2025-08-12 13:37:56.301,67.77,159.36,-19.12,111.94,340.00,OK
2025-08-12 13:37:56.321,82.77,159.36,-18.69,111.94,340.00,OK
2025-08-12 13:37:56.330,100.39,159.36,-20.54,111.94,340.00,OK
2025-08-12 13:37:56.333,113.08,159.36,-20.66,111.94,340.00,OK
2025-08-12 13:37:56.349,124.80,159.36,-18.13,111.94,340.00,OK
2025-08-12 13:37:56.349,130.03,159.36,-15.72,111.94,340.00,OK
2025-08-12 13:37:56.370,125.70,159.36,-16.05,111.94,340.00,OK
2025-08-12 13:37:56.380,114.96,159.36,-19.88,111.94,340.00,OK
2025-08-12 13:37:56.382,98.00,159.36,-24.20,111.94,340.00,OK
2025-08-12 13:37:56.399,73.22,159.36,-28.98,111.94,340.00,OK
2025-08-12 13:37:56.399,45.61,159.36,-35.05,111.94,340.00,OK
2025-08-12 13:37:56.420,20.59,159.36,-42.21,111.94,340.00,OK
2025-08-12 13:37:56.432,-3.72,159.36,-51.02,111.94,340.00,OK
2025-08-12 13:37:56.432,-21.09,159.36,-57.92,111.94,340.00,OK
2025-08-12 13:37:56.450,-35.33,159.36,-63.25,111.94,340.00,OK
2025-08-12 13:37:56.450,-42.37,159.36,-65.78,111.94,340.00,OK
2025-08-12 13:37:56.470,-44.02,159.36,-65.30,111.94,340.00,OK
2025-08-12 13:37:56.481,-41.91,159.36,-61.04,111.94,340.00,OK
2025-08-12 13:37:56.482,-34.33,159.36,-56.90,111.94,340.00,OK
2025-08-12 13:37:56.500,-19.29,159.36,-53.70,111.94,340.00,OK
2025-08-12 13:37:56.500,-6.65,159.36,-52.67,111.94,340.00,OK
2025-08-12 13:37:56.519,3.94,159.36,-50.15,111.94,340.00,OK
2025-08-12 13:37:56.529,14.55,159.36,-50.90,111.94,340.00,OK
2025-08-12 13:37:56.535,17.83,159.36,-53.53,111.94,340.00,OK
2025-08-12 13:37:56.551,14.39,159.36,-53.05,111.94,340.00,OK
2025-08-12 13:37:56.553,7.94,159.36,-50.94,111.94,340.00,OK
2025-08-12 13:37:56.570,-0.86,159.36,-47.99,111.94,340.00,OK
2025-08-12 13:37:56.580,-5.00,159.36,-40.63,111.94,340.00,OK
2025-08-12 13:37:56.586,-1.86,159.36,-26.67,111.94,340.00,OK
2025-08-12 13:37:56.600,11.48,159.36,-8.99,111.94,340.00,OK
2025-08-12 13:37:56.602,40.08,159.36,15.32,111.94,340.00,OK
2025-08-12 13:37:56.620,82.71,159.36,45.21,111.94,340.00,OK
2025-08-12 13:37:56.629,131.24,159.36,78.30,111.94,340.00,OK
2025-08-12 13:37:56.636,185.11,159.36,113.63,111.94,340.00,OK
2025-08-12 13:37:56.650,236.39,159.36,146.28,111.94,340.00,OK
2025-08-12 13:37:56.652,276.45,142.53,174.30,114.19,340.00,OK
2025-08-12 13:37:56.670,303.51,142.53,196.82,114.19,340.00,OK
2025-08-12 13:37:56.680,316.41,142.53,212.11,114.19,340.00,OK
2025-08-12 13:37:56.685,311.32,142.53,216.84,114.19,340.00,OK
2025-08-12 13:37:56.701,293.12,142.53,217.90,114.19,340.00,OK
2025-08-12 13:37:56.703,268.45,142.53,213.42,114.19,340.00,OK
2025-08-12 13:37:56.720,236.60,142.53,204.47,114.19,340.00,OK
2025-08-12 13:37:56.730,201.75,142.53,191.65,114.19,340.00,OK
2025-08-12 13:37:56.734,169.97,142.53,179.20,114.19,340.00,OK
2025-08-12 13:37:56.751,139.79,142.53,162.46,114.19,340.00,OK
2025-08-12 13:37:56.752,113.02,142.53,147.02,114.19,340.00,OK
2025-08-12 13:37:56.769,92.36,142.53,130.18,114.19,340.00,OK
2025-08-12 13:37:56.780,75.79,142.53,114.52,114.19,340.00,OK
2025-08-12 13:37:56.783,63.08,142.53,97.50,114.19,340.00,OK
2025-08-12 13:37:56.800,56.12,142.53,82.68,114.19,340.00,OK
2025-08-12 13:37:56.811,49.24,142.53,68.49,114.19,340.00,OK
2025-08-12 13:37:56.820,39.17,142.53,52.29,114.19,340.00,OK
2025-08-12 13:37:56.825,27.23,142.53,37.39,114.19,340.00,OK
2025-08-12 13:37:56.841,12.60,142.53,23.87,114.19,340.00,OK
2025-08-12 13:37:56.851,-6.05,142.53,10.24,114.19,340.00,OK
2025-08-12 13:37:56.852,-25.68,142.53,-4.26,114.19,340.00,OK
2025-08-12 13:37:56.870,-44.87,142.53,-16.23,114.19,340.00,OK
2025-08-12 13:37:56.880,-59.92,142.53,-27.88,114.19,340.00,OK
2025-08-12 13:37:56.885,-71.02,142.53,-39.04,114.19,340.00,OK
2025-08-12 13:37:56.901,-75.93,142.53,-49.42,114.19,340.00,OK
2025-08-12 13:37:56.903,-77.76,142.53,-58.09,114.19,340.00,OK
2025-08-12 13:37:56.920,-67.76,142.53,-62.81,114.19,340.00,OK
2025-08-12 13:37:56.930,-56.47,142.53,-64.48,114.19,340.00,OK
2025-08-12 13:37:56.936,-42.57,142.53,-61.85,114.19,340.00,OK
2025-08-12 13:37:56.950,-29.42,142.53,-58.17,114.19,340.00,OK
2025-08-12 13:37:56.952,-16.68,142.53,-54.17,114.19,340.00,OK
2025-08-12 13:37:56.969,-11.65,142.53,-52.20,114.19,340.00,OK
2025-08-12 13:37:56.981,-6.89,142.53,-50.00,114.19,340.00,OK
2025-08-12 13:37:56.986,-7.69,142.53,-52.79,114.19,340.00,OK
2025-08-12 13:37:57.000,-9.28,142.53,-54.71,114.19,340.00,OK
2025-08-12 13:37:57.000,-16.18,142.53,-58.84,114.19,340.00,OK
2025-08-12 13:37:57.020,-24.91,142.53,-65.22,114.19,340.00,OK
2025-08-12 13:37:57.029,-35.94,142.53,-74.12,114.19,340.00,OK
2025-08-12 13:37:57.033,-45.24,142.53,-80.48,114.19,340.00,OK
2025-08-12 13:37:57.051,-58.97,142.53,-87.18,114.19,340.00,OK
2025-08-12 13:37:57.053,-68.96,142.53,-94.34,114.19,340.00,OK
2025-08-12 13:37:57.070,-73.65,142.53,-97.91,114.19,340.00,OK
2025-08-12 13:37:57.081,-81.05,142.53,-101.18,114.19,340.00,OK
2025-08-12 13:37:57.085,-83.71,142.53,-104.02,114.19,340.00,OK
2025-08-12 13:37:57.100,-82.57,142.53,-104.96,114.19,340.00,OK
2025-08-12 13:37:57.103,-80.55,142.53,-103.31,114.19,340.00,OK
2025-08-12 13:37:57.120,-79.74,142.53,-100.76,114.19,340.00,OK
2025-08-12 13:37:57.129,-75.38,142.53,-98.37,114.19,340.00,OK
2025-08-12 13:37:57.132,-75.80,142.53,-95.74,114.19,340.00,OK
2025-08-12 13:37:57.150,-78.99,142.53,-92.44,114.19,340.00,OK
2025-08-12 13:37:57.150,-81.88,142.53,-89.05,114.19,340.00,OK
2025-08-12 13:37:57.168,-90.50,142.53,-87.95,114.19,340.00,OK
2025-08-12 13:37:57.179,-101.67,142.53,-83.88,114.19,340.00,OK
2025-08-12 13:37:57.185,-110.56,142.53,-79.34,114.19,340.00,OK
2025-08-12 13:37:57.200,-115.04,142.53,-77.19,114.19,340.00,OK
2025-08-12 13:37:57.203,-117.14,142.53,-74.22,114.19,340.00,OK
2025-08-12 13:37:57.220,-113.50,142.53,-67.39,114.19,340.00,OK
2025-08-12 13:37:57.229,-103.25,142.53,-63.92,114.19,340.00,OK
2025-08-12 13:37:57.235,-92.21,142.53,-61.67,114.19,340.00,OK
2025-08-12 13:37:57.251,-82.22,142.53,-58.55,114.19,340.00,OK
2025-08-12 13:37:57.253,-71.19,142.53,-55.43,114.19,340.00,OK
2025-08-12 13:37:57.269,-59.88,142.53,-54.07,114.19,340.00,OK
2025-08-12 13:37:57.280,-49.03,142.53,-46.41,114.19,340.00,OK
2025-08-12 13:37:57.287,-35.55,142.53,-36.39,114.19,340.00,OK
2025-08-12 13:37:57.300,-15.03,142.53,-20.08,114.19,340.00,OK
2025-08-12 13:37:57.308,9.72,142.53,2.10,114.19,340.00,OK
2025-08-12 13:37:57.317,41.20,142.53,31.93,114.19,340.00,OK
2025-08-12 13:37:57.329,79.15,142.53,64.56,114.19,340.00,OK
2025-08-12 13:37:57.339,118.88,142.53,99.37,114.19,340.00,OK
2025-08-12 13:37:57.350,154.86,141.74,133.12,114.19,340.00,OK
2025-08-12 13:37:57.354,186.92,141.74,164.41,106.84,700.00,OK
2025-08-12 13:37:57.368,212.89,141.74,189.89,106.84,700.00,OK
2025-08-12 13:37:57.381,227.24,141.74,207.98,106.84,700.00,OK
2025-08-12 13:37:57.381,235.06,141.74,221.27,106.84,700.00,OK
2025-08-12 13:37:57.400,236.57,141.74,225.24,106.84,700.00,OK
2025-08-12 13:37:57.400,231.16,141.74,222.81,106.84,700.00,OK
2025-08-12 13:37:57.420,217.32,141.74,213.33,106.84,700.00,OK
2025-08-12 13:37:57.429,200.94,141.74,199.84,106.84,700.00,OK
2025-08-12 13:37:57.436,180.89,141.74,183.05,106.84,700.00,OK
2025-08-12 13:37:57.451,160.21,141.74,162.80,106.84,700.00,OK
2025-08-12 13:37:57.451,136.76,141.74,141.38,106.84,700.00,OK
2025-08-12 13:37:57.470,115.88,141.74,118.59,106.84,700.00,OK
2025-08-12 13:37:57.479,92.54,141.74,97.89,106.84,700.00,OK
2025-08-12 13:37:57.486,68.20,141.74,78.40,106.84,700.00,OK
2025-08-12 13:37:57.500,41.64,141.74,63.87,106.84,700.00,OK
2025-08-12 13:37:57.502,19.77,141.74,44.94,106.84,700.00,OK
2025-08-12 13:37:57.520,-0.57,141.74,32.62,106.84,700.00,OK
2025-08-12 13:37:57.527,-15.90,141.74,19.48,106.84,700.00,OK
2025-08-12 13:37:57.540,-26.15,141.74,6.63,106.84,700.00,OK
2025-08-12 13:37:57.551,-31.52,141.74,-7.30,106.84,700.00,OK
2025-08-12 13:37:57.553,-35.83,141.74,-14.55,106.84,700.00,OK
2025-08-12 13:37:57.569,-38.06,141.74,-25.41,106.84,700.00,OK
2025-08-12 13:37:57.580,-39.25,141.74,-35.69,106.84,700.00,OK
2025-08-12 13:37:57.586,-40.55,141.74,-43.01,106.84,700.00,OK
2025-08-12 13:37:57.601,-41.36,141.74,-48.02,106.84,700.00,OK
2025-08-12 13:37:57.602,-43.45,141.74,-53.13,106.84,700.00,OK
2025-08-12 13:37:57.620,-46.91,141.74,-55.57,106.84,700.00,OK
2025-08-12 13:37:57.628,-51.38,141.74,-56.00,106.84,700.00,OK
2025-08-12 13:37:57.632,-53.93,141.74,-57.69,106.84,700.00,OK
2025-08-12 13:37:57.651,-56.20,141.74,-58.45,106.84,700.00,OK
2025-08-12 13:37:57.651,-54.17,141.74,-59.14,106.84,700.00,OK
2025-08-12 13:37:57.671,-49.09,141.74,-62.49,106.84,700.00,OK
2025-08-12 13:37:57.680,-45.26,141.74,-62.38,106.84,700.00,OK
2025-08-12 13:37:57.682,-40.44,141.74,-63.31,106.84,700.00,OK
2025-08-12 13:37:57.700,-34.12,141.74,-65.95,106.84,700.00,OK
2025-08-12 13:37:57.702,-30.05,141.74,-67.24,106.84,700.00,OK
2025-08-12 13:37:57.721,-30.25,141.74,-65.08,106.84,700.00,OK
2025-08-12 13:37:57.730,-28.11,141.74,-68.31,106.84,700.00,OK
2025-08-12 13:37:57.732,-30.84,141.74,-68.18,106.84,700.00,OK
2025-08-12 13:37:57.751,-39.00,141.74,-68.63,106.84,700.00,OK
2025-08-12 13:37:57.751,-49.30,141.74,-70.16,106.84,700.00,OK
2025-08-12 13:37:57.771,-60.45,141.74,-72.80,106.84,700.00,OK
2025-08-12 13:37:57.780,-73.53,141.74,-73.71,106.84,700.00,OK
2025-08-12 13:37:57.785,-85.81,141.74,-75.77,106.84,700.00,OK
2025-08-12 13:37:57.801,-97.70,141.74,-76.97,106.84,700.00,OK
2025-08-12 13:37:57.802,-109.10,141.74,-77.03,106.84,700.00,OK
2025-08-12 13:37:57.820,-116.11,141.74,-76.86,106.84,700.00,OK
2025-08-12 13:37:57.831,-121.86,141.74,-77.53,106.84,700.00,OK
2025-08-12 13:37:57.835,-126.51,141.74,-80.21,106.84,700.00,OK
2025-08-12 13:37:57.850,-127.44,141.74,-80.19,106.84,700.00,OK
2025-08-12 13:37:57.852,-125.94,141.74,-79.12,106.84,700.00,OK
2025-08-12 13:37:57.871,-124.24,141.74,-77.76,106.84,700.00,OK
2025-08-12 13:37:57.882,-118.96,141.74,-75.96,106.84,700.00,OK
2025-08-12 13:37:57.886,-111.34,141.74,-74.18,106.84,700.00,OK
2025-08-12 13:37:57.901,-104.42,141.74,-71.20,106.84,700.00,OK
2025-08-12 13:37:57.902,-100.14,141.74,-71.40,106.84,700.00,OK
2025-08-12 13:37:57.920,-95.13,141.74,-71.04,106.84,700.00,OK
2025-08-12 13:37:57.930,-91.57,141.74,-70.05,106.84,700.00,OK
2025-08-12 13:37:57.936,-90.95,141.74,-64.32,106.84,700.00,OK
2025-08-12 13:37:57.951,-88.66,141.74,-63.63,106.84,700.00,OK
2025-08-12 13:37:57.952,-85.69,141.74,-62.48,106.84,700.00,OK
2025-08-12 13:37:57.969,-81.22,141.74,-60.20,106.84,700.00,OK
2025-08-12 13:37:57.980,-74.35,141.74,-56.39,106.84,700.00,OK
2025-08-12 13:37:57.986,-63.15,141.74,-56.14,106.84,700.00,OK
2025-08-12 13:37:58.000,-52.09,141.74,-51.45,106.84,700.00,OK
2025-08-12 13:37:58.002,-34.77,141.74,-42.12,106.84,700.00,OK
2025-08-12 13:37:58.020,-14.80,141.74,-28.97,106.84,700.00,OK
2025-08-12 13:37:58.030,7.47,141.74,-12.09,106.84,700.00,OK
2025-08-12 13:37:58.035,32.26,141.74,14.06,106.84,700.00,OK
2025-08-12 13:37:58.051,60.86,141.74,44.12,106.84,700.00,OK
2025-08-12 13:37:58.053,90.43,141.74,78.04,106.84,700.00,OK
2025-08-12 13:37:58.070,119.48,123.11,114.59,106.84,700.00,OK
2025-08-12 13:37:58.082,143.92,123.11,149.93,106.84,700.00,OK
2025-08-12 13:37:58.085,161.72,123.11,178.30,100.64,20.00,OK
2025-08-12 13:37:58.099,175.37,123.11,204.38,100.64,20.00,OK
2025-08-12 13:37:58.102,178.21,123.11,222.70,100.64,20.00,OK
2025-08-12 13:37:58.120,168.10,123.11,231.86,100.64,20.00,OK
2025-08-12 13:37:58.130,152.99,123.11,231.71,100.64,20.00,OK
2025-08-12 13:37:58.136,132.39,123.11,228.80,100.64,20.00,OK
2025-08-12 13:37:58.150,103.81,123.11,218.80,100.64,20.00,OK
2025-08-12 13:37:58.153,73.23,123.11,206.62,100.64,20.00,OK
2025-08-12 13:37:58.170,46.77,123.11,190.51,100.64,20.00,OK
2025-08-12 13:37:58.179,18.90,123.11,174.35,100.64,20.00,OK
2025-08-12 13:37:58.187,-6.39,123.11,157.20,100.64,20.00,OK
2025-08-12 13:37:58.201,-30.65,123.11,138.57,100.64,20.00,OK
2025-08-12 13:37:58.211,-50.45,123.11,118.79,100.64,20.00,OK
2025-08-12 13:37:58.220,-72.77,123.11,99.11,100.64,20.00,OK
2025-08-12 13:37:58.225,-87.89,123.11,83.02,100.64,20.00,OK
2025-08-12 13:37:58.240,-106.32,123.11,65.41,100.64,20.00,OK
2025-08-12 13:37:58.250,-116.10,123.11,47.85,100.64,20.00,OK
2025-08-12 13:37:58.260,-121.40,123.11,32.24,100.64,20.00,OK
2025-08-12 13:37:58.270,-118.84,123.11,19.21,100.64,20.00,OK
2025-08-12 13:37:58.280,-115.32,123.11,5.57,100.64,20.00,OK
2025-08-12 13:37:58.285,-100.42,123.11,-6.68,100.64,20.00,OK
2025-08-12 13:37:58.301,-84.11,123.11,-16.75,100.64,20.00,OK
2025-08-12 13:37:58.308,-68.24,123.11,-26.07,100.64,20.00,OK
2025-08-12 13:37:58.320,-52.83,123.11,-36.29,100.64,20.00,OK
2025-08-12 13:37:58.330,-35.64,123.11,-45.03,100.64,20.00,OK
2025-08-12 13:37:58.336,-24.09,123.11,-51.26,100.64,20.00,OK
2025-08-12 13:37:58.351,-17.59,123.11,-55.56,100.64,20.00,OK
2025-08-12 13:37:58.352,-13.40,123.11,-58.64,100.64,20.00,OK
2025-08-12 13:37:58.370,-16.02,123.11,-59.76,100.64,20.00,OK
2025-08-12 13:37:58.380,-26.38,123.11,-61.27,100.64,20.00,OK
2025-08-12 13:37:58.384,-38.89,123.11,-61.45,100.64,20.00,OK
2025-08-12 13:37:58.400,-56.48,123.11,-63.65,100.64,20.00,OK
2025-08-12 13:37:58.410,-78.15,123.11,-66.30,100.64,20.00,OK
2025-08-12 13:37:58.421,-99.69,123.11,-69.76,100.64,20.00,OK
2025-08-12 13:37:58.432,-119.47,123.11,-73.63,100.64,20.00,OK
2025-08-12 13:37:58.440,-140.28,123.11,-77.24,100.64,20.00,OK
2025-08-12 13:37:58.451,-159.05,123.11,-78.95,100.64,20.00,OK
2025-08-12 13:37:58.452,-173.63,123.11,-82.64,100.64,20.00,OK
2025-08-12 13:37:58.471,-188.26,123.11,-83.04,100.64,20.00,OK
2025-08-12 13:37:58.481,-200.45,123.11,-82.16,100.64,20.00,OK
2025-08-12 13:37:58.490,-211.65,123.11,-84.28,100.64,20.00,OK
2025-08-12 13:37:58.501,-217.62,123.11,-86.01,100.64,20.00,OK
2025-08-12 13:37:58.509,-223.72,123.11,-84.19,100.64,20.00,OK
2025-08-12 13:37:58.520,-226.27,123.11,-83.31,100.64,20.00,OK
2025-08-12 13:37:58.530,-227.73,123.11,-83.32,100.64,20.00,OK
2025-08-12 13:37:58.535,-225.10,123.11,-82.59,100.64,20.00,OK
2025-08-12 13:37:58.551,-224.06,123.11,-82.62,100.64,20.00,OK
2025-08-12 13:37:58.558,-220.18,123.11,-84.86,100.64,20.00,OK
2025-08-12 13:37:58.569,-212.74,123.11,-85.88,100.64,20.00,OK
2025-08-12 13:37:58.578,-206.08,123.11,-86.53,100.64,20.00,OK
2025-08-12 13:37:58.584,-198.18,123.11,-84.87,100.64,20.00,OK
2025-08-12 13:37:58.601,-187.48,123.11,-84.74,100.64,20.00,OK
2025-08-12 13:37:58.604,-178.57,123.11,-84.20,100.64,20.00,OK
2025-08-12 13:37:58.621,-167.62,123.11,-81.62,100.64,20.00,OK
2025-08-12 13:37:58.632,-156.25,123.11,-80.96,100.64,20.00,OK
2025-08-12 13:37:58.636,-143.85,123.11,-82.14,100.64,20.00,OK
2025-08-12 13:37:58.650,-135.41,123.11,-77.01,100.64,20.00,OK
2025-08-12 13:37:58.653,-127.57,123.11,-71.34,100.64,20.00,OK
2025-08-12 13:37:58.670,-126.67,123.11,-69.40,100.64,20.00,OK
2025-08-12 13:37:58.680,-124.91,123.11,-66.39,100.64,20.00,OK
2025-08-12 13:37:58.685,-126.57,123.11,-62.72,100.64,20.00,OK
2025-08-12 13:37:58.701,-124.66,123.11,-58.62,100.64,20.00,OK
2025-08-12 13:37:58.704,-117.37,123.11,-51.86,100.64,20.00,OK
2025-08-12 13:37:58.720,-100.91,123.11,-38.07,100.64,20.00,OK
2025-08-12 13:37:58.731,-77.53,123.11,-15.21,100.64,20.00,OK
2025-08-12 13:37:58.735,-46.75,123.11,13.96,100.64,20.00,OK
2025-08-12 13:37:58.750,-8.03,123.11,44.44,100.64,20.00,OK
2025-08-12 13:37:58.752,34.21,123.11,82.79,100.64,20.00,OK
2025-08-12 13:37:58.771,77.91,123.11,120.37,100.64,20.00,OK
2025-08-12 13:37:58.781,115.02,104.72,155.20,97.34,20.00,OK
2025-08-12 13:37:58.786,149.22,104.72,186.83,97.34,20.00,OK
2025-08-12 13:37:58.800,173.66,104.72,212.75,97.34,20.00,OK
2025-08-12 13:37:58.804,183.16,104.72,228.40,97.34,20.00,OK
2025-08-12 13:37:58.821,182.53,104.72,234.88,97.34,20.00,OK
2025-08-12 13:37:58.830,176.10,104.72,233.44,97.34,20.00,OK
2025-08-12 13:37:58.835,158.73,104.72,225.09,97.34,20.00,OK
2025-08-12 13:37:58.851,135.95,104.72,211.98,97.34,20.00,OK
2025-08-12 13:37:58.853,112.42,104.72,192.29,97.34,20.00,OK
2025-08-12 13:37:58.870,86.54,104.72,171.30,97.34,20.00,OK
2025-08-12 13:37:58.880,58.69,104.72,149.89,97.34,20.00,OK
2025-08-12 13:37:58.885,30.54,104.72,124.33,97.34,20.00,OK
2025-08-12 13:37:58.900,3.64,104.72,97.73,97.34,20.00,OK
2025-08-12 13:37:58.905,-21.75,104.72,72.59,97.34,20.00,OK
2025-08-12 13:37:58.919,-44.78,104.72,47.54,97.34,20.00,OK
2025-08-12 13:37:58.930,-67.18,104.72,22.38,97.34,20.00,OK
2025-08-12 13:37:58.939,-80.08,104.72,0.25,97.34,20.00,OK
2025-08-12 13:37:58.951,-91.14,104.72,-18.56,97.34,20.00,OK
2025-08-12 13:37:58.953,-99.08,104.72,-33.41,97.34,20.00,OK
2025-08-12 13:37:58.970,-100.87,104.72,-49.23,97.34,20.00,OK
2025-08-12 13:37:58.980,-97.84,104.72,-61.10,97.34,20.00,OK
2025-08-12 13:37:58.986,-96.79,104.72,-68.75,97.34,20.00,OK
2025-08-12 13:37:59.001,-95.80,104.72,-76.81,97.34,20.00,OK
2025-08-12 13:37:59.005,-91.64,104.72,-84.42,97.34,20.00,OK
2025-08-12 13:37:59.020,-89.62,104.72,-86.38,97.34,20.00,OK
2025-08-12 13:37:59.030,-82.44,104.72,-86.28,97.34,20.00,OK
2025-08-12 13:37:59.035,-72.22,104.72,-89.22,97.34,20.00,OK
2025-08-12 13:37:59.051,-56.18,104.72,-84.39,97.34,20.00,OK
2025-08-12 13:37:59.053,-38.89,104.72,-79.52,97.34,20.00,OK
2025-08-12 13:37:59.070,-20.59,104.72,-76.38,97.34,20.00,OK
2025-08-12 13:37:59.080,-4.55,104.72,-73.57,97.34,20.00,OK
2025-08-12 13:37:59.090,6.59,104.72,-66.92,97.34,20.00,OK
2025-08-12 13:37:59.101,13.63,104.72,-66.02,97.34,20.00,OK
2025-08-12 13:37:59.106,18.86,104.72,-65.22,97.34,20.00,OK
2025-08-12 13:37:59.120,22.39,104.72,-63.99,97.34,20.00,OK
2025-08-12 13:37:59.129,20.23,104.72,-66.05,97.34,20.00,OK
2025-08-12 13:37:59.135,19.49,104.72,-71.18,97.34,20.00,OK
2025-08-12 13:37:59.150,17.60,104.72,-74.40,97.34,20.00,OK
2025-08-12 13:37:59.152,13.69,104.72,-75.91,97.34,20.00,OK
2025-08-12 13:37:59.170,5.57,104.72,-80.34,97.34,20.00,OK
2025-08-12 13:37:59.181,-2.41,104.72,-84.05,97.34,20.00,OK
2025-08-12 13:37:59.185,-12.35,104.72,-86.22,97.34,20.00,OK
2025-08-12 13:37:59.201,-22.72,104.72,-89.34,97.34,20.00,OK
2025-08-12 13:37:59.206,-34.34,104.72,-93.44,97.34,20.00,OK
2025-08-12 13:37:59.220,-44.43,104.72,-96.36,97.34,20.00,OK
2025-08-12 13:37:59.230,-51.30,104.72,-97.72,97.34,20.00,OK
2025-08-12 13:37:59.235,-56.26,104.72,-99.31,97.34,20.00,OK
2025-08-12 13:37:59.250,-59.24,104.72,-100.94,97.34,20.00,OK
2025-08-12 13:37:59.252,-57.53,104.72,-103.16,97.34,20.00,OK
2025-08-12 13:37:59.271,-54.64,104.72,-102.02,97.34,20.00,OK
2025-08-12 13:37:59.282,-53.68,104.72,-103.59,97.34,20.00,OK
2025-08-12 13:37:59.291,-52.42,104.72,-103.90,97.34,20.00,OK
2025-08-12 13:37:59.301,-52.33,104.72,-103.27,97.34,20.00,OK
2025-08-12 13:37:59.306,-57.93,104.72,-102.31,97.34,20.00,OK
2025-08-12 13:37:59.320,-61.34,104.72,-101.19,97.34,20.00,OK
2025-08-12 13:37:59.330,-63.84,104.72,-97.22,97.34,20.00,OK
2025-08-12 13:37:59.336,-67.08,104.72,-92.42,97.34,20.00,OK
2025-08-12 13:37:59.351,-68.00,104.72,-89.04,97.34,20.00,OK
2025-08-12 13:37:59.352,-64.32,104.72,-83.90,97.34,20.00,OK
2025-08-12 13:37:59.370,-60.48,104.72,-77.44,97.34,20.00,OK
2025-08-12 13:37:59.380,-53.47,104.72,-71.05,97.34,20.00,OK
2025-08-12 13:37:59.385,-39.02,104.72,-61.26,97.34,20.00,OK
2025-08-12 13:37:59.401,-19.29,104.72,-46.99,97.34,20.00,OK
2025-08-12 13:37:59.406,8.92,104.72,-28.94,97.34,20.00,OK
2025-08-12 13:37:59.420,46.68,104.72,-4.65,97.34,20.00,OK
2025-08-12 13:37:59.430,86.89,104.72,25.56,97.34,20.00,OK
2025-08-12 13:37:59.435,132.42,104.72,60.72,97.34,20.00,OK
2025-08-12 13:37:59.451,178.37,104.72,98.36,97.34,20.00,OK
2025-08-12 13:37:59.451,222.50,87.07,136.28,87.08,680.00,OK
2025-08-12 13:37:59.471,257.76,87.07,172.59,87.08,680.00,OK
2025-08-12 13:37:59.482,291.37,87.07,203.67,87.08,680.00,OK
2025-08-12 13:37:59.486,313.58,87.07,224.94,87.08,680.00,OK
2025-08-12 13:37:59.500,325.34,87.07,240.43,87.08,680.00,OK
2025-08-12 13:37:59.510,327.14,87.07,249.96,87.08,680.00,OK
2025-08-12 13:37:59.520,321.18,87.07,246.52,87.08,680.00,OK
2025-08-12 13:37:59.531,305.53,87.07,235.98,87.08,680.00,OK
2025-08-12 13:37:59.540,282.85,87.07,221.00,87.08,680.00,OK
2025-08-12 13:37:59.550,256.60,87.07,204.19,87.08,680.00,OK
2025-08-12 13:37:59.552,223.37,87.07,181.35,87.08,680.00,OK
2025-08-12 13:37:59.570,192.66,87.07,159.33,87.08,680.00,OK
2025-08-12 13:37:59.577,163.39,87.07,138.68,87.08,680.00,OK
2025-08-12 13:37:59.585,134.59,87.07,116.11,87.08,680.00,OK
2025-08-12 13:37:59.601,108.31,87.07,92.38,87.08,680.00,OK
2025-08-12 13:37:59.607,84.80,87.07,70.68,87.08,680.00,OK
2025-08-12 13:37:59.618,60.41,87.07,50.77,87.08,680.00,OK
2025-08-12 13:37:59.630,35.54,87.07,31.87,87.08,680.00,OK
2025-08-12 13:37:59.635,15.12,87.07,17.03,87.08,680.00,OK
2025-08-12 13:37:59.651,-5.51,87.07,2.21,87.08,680.00,OK
2025-08-12 13:37:59.653,-20.24,87.07,-10.62,87.08,680.00,OK
2025-08-12 13:37:59.670,-29.53,87.07,-22.72,87.08,680.00,OK
